unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_19054,3,0.6776385313399029,2,0.030937023754483477,0.056842100320847966,0.32585709422143616,0.12681896900782655,0.0017089129257180354,0.13547443110959065,0.3223614686600972
plot_19055,3,0.11244280037249067,1,0.0,0.8875571996275093,0.012784291614205356,0.00897330865121472,4.7889002845631406e-05,0.08232573607810932,0.008311575026115656
plot_19068,3,0.22523490794403406,1,0.0027218977137581034,0.7747650920559459,9.595569593297955e-05,0.1317459904635025,0.09067106407086059,1.7249383942960143e-19,2.7586371282244977e-93
plot_19069,3,0.16645994413944087,1,0.00030716272235581577,0.8335400558605226,0.0,0.13746806435572645,0.028684717061395155,1.9479750829460942e-20,1.9086118977549226e-94
plot_19070,3,0.17859984197222056,4,0.021294896624120256,0.11931355354517534,0.00600146619600661,0.03198992560691837,0.8214001580277794,1.02794003972926e-18,5.190467526771677e-92
plot_19071,3,0.33566563638425684,4,0.08986900709265563,0.05960864839810308,3.9409918261874594e-05,0.18604710814580766,0.6643343636157432,0.00010146282942861247,7.676536546449178e-92
plot_19072,3,0.31076948800904036,4,0.0822607441147816,0.031947517734906186,0.0003632971703646876,0.1960483137078429,0.6892305119909596,0.00014961528114502517,6.828347900396532e-92
plot_19073,3,0.06653331987338001,1,0.0043773474527326415,0.933466680126607,0.00017570454657100376,0.05870161023554793,0.003278657638541384,6.731722181075172e-24,2.600626965151378e-94
plot_19074,3,0.035217547225734426,1,5.724470187052275e-05,0.9647824527742377,0.0014715475571340625,0.011189680061525493,0.022499074905232223,3.647312706291046e-21,1.015908704824964e-102
plot_19075,3,0.11576325831032909,1,5.691367108605015e-276,0.8842367416896709,0.020577181801881467,0.0017125594982255006,0.09339001422755176,7.624863484092323e-22,8.35027826703529e-05
plot_19076,3,0.10574581863846147,1,6.448837202613955e-05,0.8942541813615386,0.018364624610024957,0.004066690942857015,0.08317523193147944,6.8393281854108785e-22,7.478278207395092e-05
plot_19077,3,0.04909634685855228,1,2.0807831642912653e-05,0.9509036531414333,0.0008700098557370426,0.03706519843850192,0.011140330732684712,7.229745063124897e-24,1.729906279019227e-95
plot_19078,3,0.08677191727794313,1,0.00346619894884234,0.9132280827220569,0.011394498155432616,0.0006976914954130402,0.06031295034812212,0.010864196568765142,3.6381761367911117e-05
plot_19079,3,0.0937302134893432,1,0.00023277079310231498,0.9062697865106568,0.06484428531529972,0.012872294791983001,0.014302748722268808,0.001457990692339138,2.0123174350225338e-05
plot_19080,3,0.1783802110192313,1,9.507000588299075e-05,0.8216197889800806,0.11067051006853132,0.05736987984722698,0.009960069131355552,0.000267930938476089,1.6751028446678972e-05
plot_19081,3,0.6639117607620495,0,0.35719721502741536,0.04416190389542825,0.0,0.0,2.7793247635493048e-14,0.3360882392379505,0.26255264183917826
plot_19082,3,0.10907179681397054,1,8.117893446195248e-281,0.890928203186022,0.0,0.09397801989608484,9.211213880265351e-05,1.9878198682370396e-05,0.014981786580408264
plot_19083,3,0.3978561725173031,1,0.0004452289791165977,0.6021438274785323,0.29474354556908045,0.013760718058494303,0.08683175133781343,1.9446659276736813e-05,0.0020554819176862495
plot_19084,3,0.0988477290569628,1,0.010361122672777681,0.9011522709325621,0.0065809296058074365,0.0003512001600289443,0.030511252772161802,0.05038061431343083,0.0006626095432312129
plot_19085,3,0.0246015805051234,1,0.009932550106099343,0.9753984194948766,0.002674409216703728,0.0002106291888404452,0.005905602103526077,0.005878389889953804,3.4736602351436065e-84
plot_19086,3,0.06746040763468213,1,0.0033017305520491626,0.9325395923651127,0.04491179253344193,0.007198083239168612,0.01000076758550014,0.002011446700230251,3.658702449711049e-05
plot_19087,3,0.10097417948774316,1,0.0062331282388125835,0.8990258205122503,0.05532566053748153,0.0029028205094204056,0.035316566636544776,0.00023987495637773008,0.0009561286091125572
plot_19088,3,0.07109905499148195,1,0.059306471263839075,0.9289009450085041,0.00041473147999201597,0.0,0.002723654417351814,0.008546076278062661,0.00010812155225040116
plot_19089,3,0.47535728660235277,1,0.0,0.5246427133976472,0.24917928362767128,6.313051393220163e-05,0.06535505276545013,0.16075981969529907,2.0647194151468706e-50
plot_19090,3,0.5349688710370555,2,0.0,0.24635469186649042,0.4650311289629445,0.0,0.1005601441155725,0.18805403505499257,5.037066183188058e-50
plot_19091,3,0.5353664570997206,2,0.0,0.195892230644014,0.46463354290027936,0.0,0.10822966343291925,0.23124456302278734,5.648268211324466e-50
plot_19092,3,0.4800927354749002,1,0.0,0.5199072645250998,0.009115323250849178,0.0,0.32612632442963096,0.14485108779442016,2.331249622818958e-50
plot_19093,3,0.543218956074808,5,0.0,0.13102978847621982,0.22278219301818936,0.0,0.18940697458039885,0.456781043925192,1.0500628385496086e-49
plot_19094,3,0.5762173850233918,5,0.0,0.24889758444187277,0.22820815438929914,0.0,0.09911164619221985,0.4237826149766083,8.626113356123983e-50
plot_19095,3,0.5004341043385665,4,0.0,0.3212076825342432,0.006013100301884096,0.0,0.4995658956614335,0.1732133215024392,6.072127656927933e-50
plot_19096,3,0.521792937688113,4,0.0,0.36938388039284875,0.004861809979072671,0.0,0.4782070623118871,0.1475472473161915,4.939644326909469e-50
plot_191,3,0.7096208098070024,1,8.316689310164793e-05,0.6369053677911075,0.0,0.2903791901929975,0.0726322751227355,5.779644580968878e-14,0.0
plot_19107,3,0.08945443238504569,1,0.005031703112267304,0.9105455676149528,0.003669185246377064,0.04636218115736801,0.03439136286903487,3.3156029903931644e-29,1.5815922247198572e-94
plot_19108,3,0.11905694496844897,1,0.0011515183303315388,0.8809430550315434,0.024131346601616362,0.02185086778596921,0.07190210986207074,1.8184015918487124e-28,2.1102388468941214e-05
plot_19116,3,0.6035747015856872,2,0.0011757846162622923,0.3743913322558721,0.39642529841431284,0.0003202823683356738,0.21189739262841514,0.00010930043325075764,0.01568060928355105
plot_19126,3,0.06343134745574448,1,0.001402243798810395,0.9365686525442555,0.004199383358006998,0.05317393194006458,0.0031232674523647645,5.181125090547183e-22,0.0015325209064977045
plot_19127,3,0.07677341100989714,1,0.0,0.9232265889900878,0.006862480006029526,0.005471933349166595,0.05707225437263378,0.007366743282082314,2.2212826831521006e-51
plot_19128,3,0.10871502423916292,1,2.301200336449933e-282,0.8912849757608166,0.0,0.038335808609070016,0.07033718628117262,1.2197616169407945e-05,2.9831732771415425e-05
plot_19129,3,0.06384078676786153,1,0.0,0.9361592132321304,0.0,0.06358765015030306,6.765463614628983e-05,3.0010638355156457e-37,0.00018548198142022363
plot_19130,3,0.004402628055996342,1,0.0,0.9955973719440037,0.0,0.00013989752447105948,0.0003292035023031183,0.003933527029222167,0.0
plot_19131,3,0.009601484177484283,1,0.0,0.9903985158225013,0.0003600450004530896,8.685618881152697e-05,0.0055632421424600086,0.003309019415098034,0.0002823214306761541
plot_19140,3,0.26593245501150997,1,0.00012121038256058298,0.73406754498849,0.10240312282128484,0.06575181574315121,0.0926869491622511,3.6916477108652955e-13,0.004969356901893204
plot_19141,3,0.10161057909313781,1,1.3569355691606358e-256,0.8983894209068622,9.424507231660761e-05,0.007558240665082188,0.00010458923063883725,0.09385350412510021,5.591672440798543e-261
plot_19142,3,0.5313933913432222,2,0.0005315278361985692,0.15352236427176258,0.46860660865677783,0.0001988798032497325,0.3653396690493266,6.6852109842130325e-18,0.011800950382684708
plot_19143,3,0.43618033343013857,4,0.00042343040250247154,0.1369427790317198,0.2865922844151235,0.003468929074004851,0.5638196665698615,1.1348114040801967e-17,0.008752910506787935
plot_19144,3,0.4097449173804765,4,2.0098773923501995e-05,0.17658541828181173,0.22842329431621589,0.003828456271597315,0.5902550826195234,4.876285782119694e-22,0.0008876497369280106
plot_19145,3,0.6626347640589748,4,0.0002360535858396666,0.33736523594039874,0.3005597025503671,0.0002233400670560485,0.35554407473930494,2.4660605246079057e-18,0.006071593117033458
plot_19149,3,0.4924531077408998,1,0.13316133364754384,0.5075468922579696,8.385575119678665e-05,0.07036665835379252,0.2809728672287609,6.687692044032514e-16,0.007868392760735655
plot_19153,3,0.7113335182572192,1,0.03238812927007901,0.30031892064357557,0.0037357985145054177,0.28866648174278065,0.27813835911118906,1.771709043570817e-15,0.09675231071786858
plot_19154,3,0.12459918956250117,1,0.0,0.8754008104374988,0.0,0.0,4.31058646626644e-05,0.12347139378369931,0.0010846899141392081
plot_19161,3,0.45172886045271304,2,0.00011543690163115698,0.3409602840960675,0.548271139547287,0.07787824529271334,0.03251511986788347,2.7162567969206824e-05,0.00023261172644835877
plot_19162,3,0.09670204199267587,1,0.008687570295583315,0.9032979580073089,0.028418945026662236,0.0004484863181001599,0.05762246765565732,0.00016058576901167444,0.0013639869276764497
plot_19184,3,0.000558265309601774,5,0.0005582653096017572,0.0,0.0,0.0,0.0,0.9994417346903982,0.0
plot_19199,3,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_192,3,0.1963263964882953,1,2.6829357936669847e-284,0.8036736035117047,0.0,0.16463244687028428,0.031693949618011044,1.3155202748599888e-20,0.0
plot_19259,3,0.30432223885772874,4,0.024283405663094757,0.0,0.26857282063469234,0.0,0.6956777611422713,0.0005289085107325447,0.010937104049209074
plot_19279,3,0.07048194896207499,1,0.010554675697054818,0.9295180510375706,0.0003243556804044343,0.04446990364435435,0.007655179543811101,0.007106171425749412,0.0003716629710553911
plot_19280,3,0.5535872817746494,4,0.016647376928924186,0.19578238533906495,0.0005850322991472237,0.018520469837510885,0.4464127182253506,0.003176153597722989,0.3188758637722793
plot_19322,3,0.7186428655040106,1,2.431238102578276e-280,0.7123957378794638,0.0,0.28135713449598937,5.699255213376588e-05,2.286771478942624e-05,0.006167267357623668
plot_19333,3,0.2523189237814547,1,0.05037525590488081,0.7476810762185382,0.0908736008083612,0.000428659303931593,0.037109384201705335,1.8613060937195968e-20,0.07353202356258302
plot_19335,3,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_19341,3,0.1981729748327833,1,0.004213977529761329,0.8018270251667128,0.008884316546284975,0.0,0.1850746807572409,2.3466168955032157e-20,4.8171343200841214e-263
plot_19343,3,0.7241928987427761,6,0.2758071012572238,0.03478337374677115,0.1303542800983293,0.009040590815203696,0.16476162688004872,6.929397082138928e-17,0.3852530272024233
plot_19344,3,0.35086811919462285,6,0.07735507202591464,0.011379966650394575,0.2323702360857364,0.0018667512229083242,0.027896093209668932,1.4254356640923234e-17,0.6491318808053772
plot_19348,3,0.49969744092062973,6,0.14895540709336774,0.11996703738081069,0.007745729834194341,0.008941013494423389,0.21397220373420445,0.0001160493836291442,0.5003025590793703
plot_19349,3,0.4607780416829943,2,0.000262414006138837,0.07037296038779298,0.5392219583170057,9.938793107873628e-06,0.26162943837048824,0.0002805074559879414,0.1282227826694784
plot_19350,3,0.22119026016763854,1,0.05849553751827177,0.7788097398319935,0.0,3.9929407283620577e-05,0.1480586642014726,0.014596129040978548,0.0
plot_19353,3,0.45527281680544507,5,0.21444013653466135,0.017657242664638795,0.009547354191975124,0.0006425901437031252,0.0031893139935675607,0.5447271831945549,0.2097961792768991
plot_19354,3,0.14771000813015994,1,0.04421539850641173,0.85228999186984,0.0,0.0001644350705573258,0.05107433175917092,0.052255842794019874,6.060924990610733e-242
plot_19357,3,0.15179367049203524,2,0.0,0.0,0.8482063295079648,0.031956554186207846,0.0006946013164614863,8.747335066841639e-23,0.11914251498936598
plot_19361,3,0.05258964519755442,1,1.3347767176840733e-282,0.9474103548024456,0.0,0.005404536391300155,0.00014151532398899917,0.0018474510691592369,0.045196142413106086
plot_19363,3,0.3713966146325842,6,0.10576730825296082,0.0005912764767878691,0.12500017966249405,0.0,0.14003780053116038,4.9709181131042753e-08,0.6286033853674158
plot_19369,3,0.0560628508907159,1,0.0002855045852348903,0.9439371491092841,0.007171696575341134,0.04751125037660123,0.0010943993535386164,2.976404317330486e-29,9.78274596733901e-107
plot_19370,3,0.05036547609824002,1,0.0,0.9496345239017187,0.006770593373442252,0.011375530193069916,0.020060246063362833,1.0342357156285813e-27,0.01215910646840642
plot_19371,3,0.22242844698764733,1,0.0031757914083446206,0.7775715530123393,0.021749695367660495,0.0012103387439491048,0.10951637200824689,0.08671008128177853,6.616817768098629e-05
plot_19374,3,0.006895893549090336,1,0.00012035914344752727,0.9931041064509096,0.0,0.0064103203067488795,0.00026859833471599943,8.364298380452278e-14,9.661576409425237e-05
plot_19379,3,0.07872702682182667,1,0.0038652852302600003,0.9212729731781734,0.0012727813291850418,0.05586651045896986,0.017722449803411793,1.5055141419627787e-29,1.536623025633479e-105
plot_19380,3,0.6342564310724043,6,0.18594542584310308,0.0020678133864587504,0.3657435689275957,0.0,0.0784754797124476,9.597953383543663e-07,0.36776675233505646
plot_19381,3,0.23509319779088897,1,0.0,0.764906802209111,0.0,0.0,0.22036350416437406,0.013932539226512244,0.0007971544000026623
plot_19385,3,0.265450313317135,4,5.1201757853299714e-05,0.34251183328096174,0.24929569280926195,6.929513235068929e-05,0.392037853401903,2.8764193492892405e-05,0.016005359424176635
plot_19388,3,0.6938277595516753,4,0.00011796616941092321,0.094369969812712,0.3061722404483247,0.03243279514827487,0.49517210139308926,1.2383453598140816e-17,0.07173492702818811
plot_19398,3,0.721897152305331,1,0.10531364700850848,0.6153337557967724,0.2781028476946689,0.000489080498218074,0.0006993732469178722,2.2391456807775035e-25,6.129575491431068e-05
plot_19399,3,0.5097237961978852,2,0.013737183624154265,0.28125683943383173,0.49027620380211473,0.003149371151553818,0.010583745510818835,5.075752604017969e-21,0.2009966564775266
plot_19412,3,0.009475724455606715,5,0.0,4.93158504453839e-148,0.0009883578898954514,1.7098609997420453e-05,0.00847026795571382,0.9905242755443933,1.1841122061703122e-172
plot_19415,3,0.2874928193322962,0,0.7125071806676377,0.04734836119483625,0.0002949201276222917,0.0,0.00014945534774142373,0.1174461412439361,0.12225394141822624
plot_19416,3,0.29568206466799246,2,2.0960925741786758e-16,0.05477109956876766,0.7043179353320076,0.004832806381168233,0.2306526578433395,1.274807201030567e-22,0.005425500874716911
plot_19418,3,0.12880604436275278,1,0.0,0.8711939556370564,0.0,0.12226752964471065,0.00033964439613460114,0.006198870322098329,2.997144669529394e-108
plot_19420,3,0.04506142044668497,1,0.000160667399782099,0.9549385795533151,0.0,0.00012129631398017995,0.00029072313713971555,0.04448873359578301,0.0
plot_19425,3,0.26628614541518686,2,0.000575413175615877,0.06621259189956724,0.7337138545848132,0.0002680611193505153,0.13934867451856398,0.00044574496652652774,0.05943565973556272
plot_19426,3,0.08663671247829485,5,0.08479203196598875,0.0,0.00041386124164730824,0.0,0.00031274130917622835,0.9133632875217051,0.0011180779614825423
plot_19429,3,0.500120182226187,1,0.0024230132920992037,0.4998798177724703,0.16962008261808553,0.11268968069069588,0.0723510457469176,0.00012145035983732469,0.1429149095198943
plot_19435,3,0.6572014419298415,1,0.0182004423356309,0.38082804936951364,0.17123481305740726,0.34279855807015847,0.08667585648197382,2.5505957627941013e-17,0.0002622806853159327
plot_19437,3,0.19894420251564096,1,0.03578264603329469,0.8010557974843591,0.09596348314468311,0.001892995112027985,0.008960800973291643,1.3221265148688584e-20,0.05634427725234353
plot_19438,3,0.15645695044154073,1,2.714024563178108e-284,0.8435430495584594,0.0,3.140541187300521e-05,0.13918921358342423,0.016157421647611407,0.0010789097986321705
plot_19440,3,0.30661023933260745,1,0.0,0.6933897606672949,0.0006555226503311926,0.0,0.08287153241017511,9.927187488377133e-26,0.2230831842721989
plot_19441,3,0.4209731505749945,6,0.0075233772124027615,0.2449608150896614,0.0026907201908285662,0.016600358248879427,0.14919787983322136,1.1173363225229815e-15,0.5790268494250055
plot_19445,3,0.5152030325058047,3,0.0033379157854596976,0.42740626813246546,0.00016273580216545893,0.4847969674941953,0.07097125427285472,0.0004536940573779458,0.01287116445548139
plot_19448,3,0.0626122191866213,1,0.011703067584251334,0.9373877808118378,0.0013077138760464538,0.0004798752303037355,0.0491215624975607,1.775254392443992e-21,2.0575043421928066e-101
plot_19460,3,0.4253667910941413,4,0.05394594555391258,0.35257119330203024,0.005661539474850659,0.012750752304703992,0.5746332089058587,4.577320121833128e-17,0.0004373604586438066
plot_19461,3,0.07097330759841732,1,0.0,0.9290266924010344,0.0,0.07037144122703662,0.00010121261508755788,0.0005006537568414456,0.0
plot_19467,3,0.46506340572320626,2,0.0011012733106409102,0.029654589599485456,0.5349365942767937,0.08099277336400522,0.17402510959221146,0.0007023540937845167,0.17858730576307869
plot_19469,3,0.3399568246895888,5,0.0,0.003941706643982463,0.007494811669971723,0.0,0.3185251557751835,0.6600431753104111,0.00999515060045109
plot_19475,3,0.5018501622543883,0,0.49814983774561167,0.2220268893863107,0.1973453350021683,0.0,0.023055856136188557,1.4531211464804536e-06,0.05942062860857432
plot_19478,3,0.017854964416077142,1,9.639271056491458e-282,0.9821450355839211,0.0,0.013089012052988819,0.004703257986171999,6.26943769180334e-05,9.122414362706972e-86
plot_19479,3,0.6994910202468133,1,0.00011479440387270995,0.33869045168820955,0.13673546934526548,0.3005089797531868,0.2179414260740392,3.942745142763322e-14,0.00600887873538689
plot_19480,3,0.11718370837882339,1,0.03006573795747226,0.8828162916211697,0.017045053220031654,0.04800823321707164,0.013744538735973972,1.365475377870118e-16,0.008320145248280774
plot_19483,3,0.2930587876616446,2,0.00018686565698887653,0.0007532819037450435,0.7069412123383554,0.0035314235044656543,0.17452046348129252,1.2016812662722455e-15,0.11406675311515135
plot_19484,3,0.11621582768963054,5,2.8668188169320086e-09,0.0,0.0,0.004871764575636815,0.10214833648290009,0.8837841723103694,0.009195723764274799
plot_19486,3,0.17530670172842377,0,0.8246932982715762,0.00024386990538934376,0.08384384538073529,0.053617028304490305,6.440953083263632e-16,9.679203165902992e-18,0.03760195813780817
plot_19487,3,0.4673619036180324,2,0.0005736712758042101,0.20764788256067612,0.5326380963819676,0.04802762634676498,0.19488894132533446,0.011539347386750715,0.004684434722701963
plot_19488,3,0.24961085474025277,1,0.008118398259126323,0.7503891452585036,0.09248638658333169,0.0460815915105101,0.10292447838683014,1.6981629555596277e-12,7.655469079670943e-54
plot_19489,3,0.03128307691397297,1,4.8984623020238824e-05,0.9687169230860271,0.010175370312516505,7.85769186167304e-05,0.015789046821994692,7.922462858936847e-30,0.005191098237824854
plot_19490,3,0.0025539627770889825,1,0.0,0.997446037222911,0.0,0.0025539627767691767,3.198188644527906e-13,3.59966300651949e-30,0.0
plot_19492,3,0.1266260869859579,1,0.0834961143120182,0.8733739130140405,0.0,0.0,0.028379703000372798,0.013796020248544087,0.0009542494250242961
plot_19493,3,0.5796221999884474,4,0.0002993078843374973,0.055056087899825135,0.42037780001155256,0.014022741589937798,0.5060651356851634,6.423159169432965e-18,0.004178926929183642
plot_19495,3,0.2763443410762127,1,0.12604875751309574,0.7236556589237375,0.03709801857914151,0.009530624232086428,0.04429205184991782,3.9045995086563516e-16,0.0593748889020206
plot_19496,3,0.5088929079989,6,0.09254171592109375,0.14470199989566862,0.11506986407686824,0.006782731625134524,0.14908236938101715,0.0007142270991176635,0.49110709200110014
plot_19497,3,0.15891104496492442,1,0.0,0.8410889550294975,0.08552877693928902,0.0005385343052505314,0.012948284824061795,7.250213135847755e-24,0.05989544890190096
plot_19501,3,0.32637987014844344,4,0.008091432015555748,2.523837710484299e-146,0.3059450069037059,0.0003991619726686084,0.6736201298515565,0.011944269256513164,1.3644266695687548e-84
plot_19505,3,0.6829250914955185,4,0.12062828557040611,0.19044924468237945,0.008081253901245445,0.15472961847518774,0.3170749085044816,8.859157699434637e-25,0.20903668886629967
plot_19506,3,0.6626278393351224,6,0.0,0.17810859642009666,0.33737216066487763,0.07437449001919835,0.05346348790794929,2.626359549010963e-24,0.356681264987878
plot_19508,3,0.6885203310497314,4,0.3114796689502685,0.10011049752133891,0.15094205755885567,0.016502349398440665,0.42096542657109626,1.011984649395517e-17,2.9326384927406866e-101
plot_19509,3,0.3841306121348004,2,0.2277466660115531,0.0,0.6158693878651996,0.0,0.002506342606031965,2.300635528432498e-18,0.15387760351721524
plot_19514,3,0.07918825121334087,1,0.0,0.9208117487856224,0.0,0.0786330375007994,0.0002791349841693936,0.00027607872940879207,0.0
plot_19518,3,0.5569356042823296,4,0.0,0.011330892482471043,0.013321764093218136,0.44306439571767037,0.4835887806309024,0.048335441071874444,0.00035872600386363654
plot_19529,3,0.11465040449290333,1,0.0001927719161884082,0.8853495955070967,0.04243712484786044,0.010459648938739002,0.05821943406900809,0.003290800658263375,5.062406284402804e-05
plot_19531,3,0.020487197105628956,1,0.0053087925662201885,0.9795128028943565,0.00043610955850599217,0.00956775867967283,0.005174536301244529,7.822433456762382e-24,3.754275127202999e-95
plot_19532,3,0.5135367198623835,1,0.0031120412866953943,0.48646328013760787,0.19560554905839436,0.17865351935299753,0.021341880774218083,0.11466358881423641,0.00016014057585029442
plot_19534,3,0.7102134970696838,3,0.0,0.10649374361814642,0.15166002302527126,0.2897865029303161,0.21296669984494782,5.577479283232336e-28,0.2390930305813183
plot_19536,3,0.528778836942707,4,0.09344319591110152,0.3330241994789237,0.04223983721365782,0.05979365806424551,0.47122116305729295,0.0002779462747784025,4.5457439814706626e-100
plot_19547,3,0.20366663779529184,1,0.0,0.7963333622047082,0.00876608530819482,0.0,0.14909508132318666,2.4346661003490688e-20,0.045805471163910386
plot_19553,3,0.37912931446800685,1,0.10282695905513015,0.620870685531595,0.0,0.23145204335906122,0.03070217423179434,4.22124019125156e-25,0.01414813782241941
plot_19554,3,0.4743449615968661,1,0.10995578027152411,0.5256550384019275,0.0002265530482399367,0.2495557451615394,0.08872387512010596,3.6624908106000335e-25,0.025883007996663134
plot_19555,3,0.7161222743280926,1,0.28387772567190744,0.3328783356643297,0.0002193689513712675,0.22579382700433712,0.12069809760183804,5.097473885093332e-25,0.036532645106216496
plot_19556,3,0.5556301885726159,4,0.015849250277498485,0.2511545891595944,0.028392581175397735,0.007325806944727637,0.4443698114273841,9.309638028442088e-21,0.2529079610153977
plot_19584,3,0.5675072570712311,4,0.1919717616145431,0.3693170588851042,0.0004661107317604187,0.002388926912617352,0.43249274292876894,0.0008747709620575977,0.0024886279651483508
plot_19588,3,0.07295832257280435,1,0.0,0.9270416774271878,0.00808114647672667,3.343151156845187e-05,0.06410722546353687,8.44936017697351e-05,0.000652025519210528
plot_19589,3,0.2631966034373939,4,0.10445095715257328,0.15108757044434387,0.007595983295921229,3.24002049363865e-05,0.7368033965626062,2.969233961918878e-05,2.3812223448426595e-52
plot_19590,3,0.45298344632662085,1,0.0071707068744855645,0.5470165536616639,0.18798157893306172,0.012942336157480382,0.13153409381924352,0.09443945705081484,0.01891527350325017
plot_19595,3,0.5157951052051986,4,0.038347405870471245,0.04709300939081444,0.03533804144453525,0.21421873036037647,0.4842048947948014,9.166465697762688e-16,0.18079791813900029
plot_19596,3,0.5840921288648917,1,0.06750536010633014,0.4863463097013367,5.979042747421738e-05,0.41590787113510846,0.021645406089792502,4.837149266565548e-25,0.008535262539958122
plot_19597,3,0.5939898240105997,3,0.11657393879967419,0.2608967386569436,0.00048355886902357514,0.40601017598940037,0.1349524805053909,8.070524524380149e-25,0.08108310717956738
plot_19598,3,0.3963481159713784,1,0.0002285511766540008,0.6036518840286216,0.13161832248567723,0.01262299229134433,0.03523195201559631,3.6390053604142213e-26,0.2166462980021065
plot_19608,3,0.6309433120934368,5,0.21196852944165892,0.007141601787670488,0.07014597533285592,0.0798917397187963,0.18875703886713485,0.3690566879065634,0.0730384269453203
plot_19609,3,0.10636384647380076,1,0.0,0.8936361535261992,0.0,0.0,2.2160320842002393e-14,0.10546299108463836,0.0009008553891402081
plot_19611,3,0.012765339073998103,1,0.0,0.987234660925995,0.0001894773920029179,0.006274954420119843,0.006174738660978686,0.00012616860090362082,6.024796897587088e-107
plot_19612,3,0.2970268118469904,1,4.6314509090359736e-05,0.702973188152954,0.146419009375043,0.0030374334411669567,0.04418675903356482,2.366294653294156e-27,0.10333729548818106
plot_19613,3,0.006939850339927841,1,0.0,0.9930601496600722,0.0,2.3883246667788607e-05,0.0007462571565785448,0.006070602852694331,9.910708398718422e-05
plot_19615,3,0.08330374028285839,5,0.0740815932454751,0.0,0.0031188783291039284,0.0,0.004987471259501963,0.9166962597171415,0.0011157974487773312
plot_19618,3,0.1831314873512615,1,0.015188126556978977,0.8168685126487232,0.07336394457982755,0.0,0.0798538534788523,3.7610309598496236e-26,0.01472556273561787
plot_19619,3,0.2048250613528131,1,0.0010726913282002367,0.7951749386471869,8.478505928161583e-05,0.17472872440567938,0.011950290706214034,3.597435236864548e-08,0.016988533879085502
plot_19621,3,0.05321123317392379,1,0.00036731801704243446,0.9467887668260763,3.254466685690531e-05,0.006467094650187718,0.046088470779177534,5.103447434856406e-05,0.00020477058631069165
plot_19623,3,0.6456225446328301,2,0.0017272947671063102,0.016864424328452213,0.5564670843739071,0.011975581227528736,0.05858815993568212,1.535343563746068e-13,0.35437745536717
plot_19625,3,0.6035128187415604,4,0.06529985385448894,0.0,0.39648718125843974,0.0022760668759465577,0.4000151745847583,0.06785875768696976,0.06806296573939667
plot_19627,3,0.008328246227553092,1,0.0,0.9916717537654138,0.00014484150258248815,0.0,0.008183404732003652,7.210987694625112e-21,5.09776585015321e-108
plot_19631,3,0.6269577592410622,1,0.0,0.4764488020277672,0.3730422407589377,0.00042135944004971087,0.09402868322425892,3.1529495975625627e-28,0.05605891454898643
plot_19640,3,0.6954742160212859,1,0.0023495693025893773,0.49908562201027173,0.0056048646054942435,0.3045257839787141,0.077903547309607,0.00027145326023111834,0.11025915953309251
plot_19643,3,0.4174107617955383,2,0.005180385096221606,0.14065924249475864,0.5825892382044617,0.1152397805144307,0.1549982276756289,0.000949312747656373,0.00038381326684205913
plot_19655,3,0.2761755291454922,1,0.0004960615669848167,0.7238244708542955,0.012253916802828455,0.0159480959552907,0.18147713518370306,0.0001216523937864097,0.06587866724311117
plot_19659,3,0.7011475785805757,6,0.0022822090281067646,0.16938320015043612,0.082069042651473,0.0,0.29885242141942425,4.443615374039767e-25,0.4474131267505599
plot_19666,3,0.42159586822693274,1,3.032517063392362e-05,0.5784041317729622,0.06553013210280399,9.320152167223874e-05,0.001057323972176286,1.6368305657995243e-21,0.3548848854597513
plot_19667,3,0.014648080616519576,1,0.003197862125753527,0.9853519193834506,0.0004809016628349375,0.0,0.010969316827960911,6.358556708689718e-22,0.0
plot_19670,3,0.438452354823997,1,0.017201562290314776,0.5615476451758812,0.0006499759454340529,0.0003654035307579095,0.03323709654773516,0.06346166053472073,0.3235366559751563
plot_19680,3,0.541603175874552,4,0.00558800326126522,0.4369780926346058,0.08314244897098812,0.0,0.4583968241254482,0.010175435643517772,0.005719195364175026
plot_19693,3,0.4000157542075387,4,0.0022499213429504773,0.048993028186854554,0.2619557216897549,0.012389291419168483,0.5999842457924612,6.403078420067427e-19,0.07442779156881019
plot_19698,3,0.35551011391164805,6,0.0003763208349758359,0.083939629108743,0.044076233494849404,0.1745643655693634,0.05255356490371628,2.1106441764775714e-16,0.644489886088352
plot_19700,3,0.12108041962508412,2,0.0,0.00020163227411963613,0.8789195803749159,0.012087527180288264,0.00041784819787872053,1.5919631408524385e-21,0.10837341197279754
plot_19702,3,0.6230092112408768,1,2.2177380180166076e-14,0.41127202649207634,0.37699078875912323,0.0,0.0008591138343899774,2.770169483506925e-26,0.2108780709143883
plot_19703,3,0.5259680118270219,2,0.4740319881729781,0.00716375583414603,0.4838354130915815,0.0030137556316298135,0.007156596345889273,1.0173500723374416e-17,0.024798490923775236
plot_19708,3,0.5095588878156176,1,0.09884026901859273,0.49044110910364547,0.0332626020404315,0.0,0.37383910969826323,0.00013407961474466866,0.0034828305243223274
