unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_19425,7,0.420604813646044,2,0.006785017512232159,0.12112269005117572,0.579395186353956,0.003058484936094828,0.22239593250965456,0.0061182861942016015,0.061124402442685126
plot_19426,7,0.10058255878283462,5,0.07607005230216585,0.0,0.005812663608790954,0.00019949845110474757,0.006131171121796211,0.8994174412171654,0.012369173298976868
plot_19429,7,0.6679768091043532,1,0.0071612447299231686,0.33202319089430404,0.28825010124329953,0.1278390012363616,0.10076525701675229,0.0014471829032195046,0.1425140219761399
plot_19435,7,0.8300516694895237,1,0.06188010339169165,0.4774164045314552,0.19644477259390009,0.16994833051047634,0.09066660724077537,0.0011355947631884768,0.002508186968512952
plot_19437,7,0.3290224371931508,1,0.040511175382470004,0.6709775628068493,0.13933993593038066,0.009839412788798756,0.02461138498498822,3.563319771951088e-17,0.11472052810651315
plot_19438,7,0.23776894829465492,1,2.850590410922541e-08,0.762231051705345,8.483400498173167e-06,0.0008933384272599723,0.18486421369876288,0.040272280150116684,0.011730604112113002
plot_19440,7,0.37860680930742613,1,0.00156936563430161,0.6213931906924761,0.008663883222518223,3.9256985210451335e-07,0.10492021826827688,3.235533870836999e-06,0.2634497140787042
plot_19441,7,0.5361030071971273,6,0.02010628050946755,0.2928862472821622,0.026879416575803682,0.05456318531043071,0.14166777311736384,1.044018993221034e-07,0.46389699280287267
plot_19445,7,0.6634844536368083,1,0.01652708057104565,0.49179736478789116,0.0024984866270055203,0.33651554636319175,0.11106488256773,0.005906570673698841,0.03569006840943704
plot_19448,7,0.16581851016856364,1,0.027849402893707402,0.8341814898298954,0.01735940314037879,0.004599283384422804,0.11538869205760732,0.0006018004993729214,1.9928194615225302e-05
plot_19460,7,0.5270932734295146,4,0.04895080468728901,0.41017191986279367,0.014467966950754883,0.04782867381523967,0.4729067265704854,0.00014772442041263343,0.005526183693024782
plot_19461,7,0.09054002838134279,1,0.00010661632819281697,0.909459971618109,2.4041692841753247e-05,0.08284995208638005,0.0025111596055303782,0.005048243509713498,1.515923262937121e-08
plot_19467,7,0.5445548714898621,2,0.009131750759096651,0.09491365150773332,0.45544512851013785,0.12062829347752682,0.1438756260792235,0.006228656369477224,0.16977689329680457
plot_19469,7,0.3978826388390201,5,0.00034142238666781677,0.03168956255270542,0.021610522283932232,0.00010481137485809466,0.31884927794206946,0.6021173611609799,0.025287042298787088
plot_19475,7,0.6128928049544782,0,0.38710719504552193,0.14036518216981572,0.23172931598462643,9.980960197489367e-05,0.06065998997419832,7.338386301158849e-05,0.17996512336085113
plot_19478,7,0.05749972655757902,1,1.1412349239713879e-06,0.9425002734424193,0.00019304020014720746,0.03555534394144296,0.019683163891466092,0.0015749311863252381,0.0004921061032753219
plot_19479,7,0.8556615504511187,1,0.0021223945529616974,0.42917959062190253,0.14099634380645107,0.14433844954888136,0.2619432360520717,2.969706022314695e-05,0.021390288357508516
plot_19480,7,0.24279431695408266,1,0.08122132664453831,0.7572056830459104,0.053000226277687856,0.04217055251675526,0.040564928642302434,0.00010988200257008938,0.0257274008702357
plot_19483,7,0.4415379525316474,2,0.0014730396318040012,0.01419833600736371,0.5584620474683526,0.010690055832532037,0.2840324356144215,1.6059664448423236e-05,0.13112802578107774
plot_19484,7,0.19164298480163564,5,0.0017007613742742143,3.973140318468108e-07,0.0008916793012290964,0.02203453403134183,0.1389128277242885,0.8083570151983643,0.028102785056470143
plot_19486,7,0.2773926583926123,0,0.7226073416073877,0.005344272576529519,0.09699251411936197,0.0690572037696971,0.0004489885238052122,0.001116799186974945,0.10443288021624347
plot_19487,7,0.6018033333385779,2,0.005810325119098379,0.2881585565167117,0.39819666666142206,0.05994778862831904,0.20434891542870487,0.03025995859618648,0.013277789049557467
plot_19488,7,0.36934938056377237,1,0.03318412580652483,0.630650619434984,0.06947352256945913,0.1179154358106673,0.14775575406614366,0.0005934898287253596,0.00042705248349565576
plot_19489,7,0.10517088458625988,1,0.0010695427982515978,0.8948291154137402,0.03327683488362838,0.0015817248821000055,0.045592974141783205,1.2025714940573527e-09,0.02364980667792529
plot_19490,7,0.012246883692794223,1,4.395836552712479e-06,0.9877531163072057,8.024617189630252e-06,0.012030226981849967,0.00019310729969268452,4.157816477795013e-06,6.9711410314041824e-06
plot_19492,7,0.2505510285095336,1,0.11132557658254578,0.7494489714904649,0.00015951702052920832,0.0,0.07837349966662864,0.04948574329712914,0.01120669194270234
plot_19493,7,0.6725340325468419,4,0.005247960133796008,0.15528016621474272,0.3274659674531582,0.03125785374174767,0.46257738603754117,1.5166952325632917e-05,0.01815549946668863
plot_19495,7,0.37884979091979937,1,0.15993916531623525,0.6211502090801508,0.08611638671570153,0.023022892810926055,0.0500607802434349,0.00010746690141105106,0.05960309893214045
plot_19496,7,0.6869099452406646,6,0.0898657050004722,0.22615217057737874,0.14368085521493618,0.015273937245491519,0.2047441939939539,0.00719308320843213,0.3130900547593354
plot_19497,7,0.2749105863587193,1,9.161914643433671e-12,0.7250894136357028,0.13269812031778466,0.007150635331418477,0.05080139907458474,0.0009794514142640075,0.08328098021708347
plot_19501,7,0.3904197889104363,4,0.024559236867507418,0.00040839436903406987,0.310403082350817,0.005018982147864535,0.6095802110895637,0.04950163959182556,0.0005284535833878191
plot_19505,7,0.8183797994267361,1,0.10116807512139264,0.28714990092500986,0.02597303111694683,0.21524218426857172,0.18162020057326383,1.0908115220300693e-18,0.18884660799481506
plot_19506,7,0.7564049200663534,6,0.0004799777978929567,0.1535576725187496,0.24359507993364665,0.08264452768117006,0.08131013812801215,4.829141039266793e-16,0.43841260394052817
plot_19508,7,0.8103663803300934,4,0.18963361966990652,0.16808038327935343,0.1871146435116504,0.03972185615580144,0.4144820718011384,0.00046936585945391533,0.0004980597226958931
plot_19509,7,0.4961209109218498,2,0.31533338463859,0.00020728929748363098,0.5038790890781503,0.0002611600512383454,0.009445748382370608,3.3500130776721503e-06,0.17086997853908958
plot_19514,7,0.09831371475293628,1,9.263421060763406e-05,0.901686285246027,2.09730927132494e-05,0.0906218301771867,0.004478141546628922,0.003100125035439643,1.0691396861055545e-08
plot_19518,7,0.6925398218046181,4,2.0110361491921543e-05,0.05612716305607693,0.024770844226651153,0.3074601781953819,0.5268829845072471,0.07794593665076711,0.006792783002384002
plot_19529,7,0.24280462238439388,1,0.0038131627810049583,0.7571953776156061,0.12320727089568465,0.02721060284632588,0.0733390837123309,0.01396131770429295,0.0012731844447545345
plot_19531,7,0.08074483418163599,1,0.014321119813569,0.9192551658183494,0.007032943007030569,0.029846867481067373,0.029040773423870198,1.3464671459440178e-05,0.0004896657846539402
plot_19532,7,0.6002382698547691,1,0.01921803203040523,0.39976173014522237,0.23779126852659171,0.16560324077698696,0.06758286250463888,0.10745954961238326,0.0025833164037716537
plot_19534,7,0.862770502403164,1,0.0006882613916150138,0.25346206851704617,0.15715943553885206,0.13722949759683584,0.243961928027686,1.628787780733299e-05,0.20748252105015752
plot_19536,7,0.6653258143701443,1,0.12962045624405644,0.36519934575889434,0.11189342013240831,0.05499141254870774,0.33467418562985574,0.0036139270420605606,7.252644016976456e-06
plot_19547,7,0.263953264063345,1,7.268199945117621e-06,0.7360467359366549,0.034606668639931656,0.0007230684479578578,0.18043407007149287,3.626805988505266e-14,0.048182188703981214
plot_19553,7,0.4905626299002415,1,0.09526957757354029,0.5094373700993603,0.0010311309177839143,0.25693860463219076,0.08376153146285861,2.1556174747619617e-18,0.053561785314266114
plot_19554,7,0.5464817072579655,1,0.10382021950771139,0.45351829274082817,0.0038250439564512253,0.26513626636926263,0.10342395618632642,3.036772484959328e-17,0.07027622123942026
plot_19555,7,0.8768256581226741,1,0.12317434187732584,0.39591157361083507,0.004217086615390511,0.2580693018320004,0.12880076529407566,1.176058884011156e-18,0.08982693077037252
plot_19556,7,0.6487054963141446,4,0.03887298833688407,0.21674684898548952,0.06748761292089733,0.019684609286981493,0.35129450368585535,3.316896187501959e-15,0.305913436783889
plot_19584,7,0.750319850194065,1,0.2768763628515,0.4300008832258932,0.006774682804568684,0.01067324086588863,0.2496801498059351,0.010219997264900091,0.01577468318131441
plot_19588,7,0.10617562312822483,1,0.00022340289122324422,0.8938243768717672,0.02894350829728814,0.0009543404743331545,0.0660483862117422,0.0013462252131877129,0.008659760040458193
plot_19589,7,0.414173162598889,4,0.138139931455815,0.24961163443797513,0.020550055099307494,0.0030912805286939836,0.585826837401111,0.0008806439892592353,0.0018996170878380788
plot_19590,7,0.6092089621389192,1,0.020972443751648626,0.39079103784936553,0.18550075830850743,0.03169872763632671,0.24528784202094034,0.07872922913497268,0.04701996129823866
plot_19595,7,0.6671952696132974,4,0.04210659712218495,0.17939533536991614,0.09303863866301243,0.2033845043384636,0.33280473038670255,4.212683800093351e-05,0.14922806728171942
plot_19596,7,0.7209942146705404,1,0.08011604681356195,0.5330399333064512,0.0016849438554424657,0.27900578532945963,0.0642117418406995,4.2336975841791355e-17,0.041941548854385266
plot_19597,7,0.7226550188338746,1,0.10621303313673719,0.34220145566851085,0.007023411175957469,0.2773449811661252,0.14825545785574942,1.3558583153842046e-18,0.11896166099691974
plot_19598,7,0.47915511410661077,1,0.0030197737445828692,0.5208448858933893,0.12795616943262564,0.03469252391875187,0.0821746072140959,7.13216419217726e-23,0.23131203979655457
plot_19608,7,0.8077861806468553,0,0.277667196639912,0.039862158615832054,0.07932004269645138,0.07773555883314083,0.25904660106895855,0.19221381935314477,0.07415462279256055
plot_19609,7,0.11712597371274236,1,0.000489016290892362,0.8828740262872576,4.958193003237017e-05,0.0005196106520123272,0.001088889040444398,0.10504925126993596,0.009929624529424983
plot_19611,7,0.0403294242079179,1,5.487767149714902e-05,0.9596705757920752,0.003004063567414287,0.016707395160988008,0.018196607640432523,0.0018518959912423084,0.0005145841763505497
plot_19612,7,0.4017728576987546,1,0.0007210373950641753,0.5982271423011898,0.13667735320979665,0.011873485726079977,0.11132542076848503,2.0958557891869048e-24,0.1411755605993845
plot_19613,7,0.027886921916029546,1,0.0005055250844590124,0.9721130780839704,0.0008083530172425253,0.0008698583001546866,0.008550557211761891,0.015234192990555066,0.0019184353118563116
plot_19615,7,0.13537366781158733,5,0.08825752115842933,1.152719565810404e-07,0.010776042928588659,0.0008201799502246458,0.025070261767007378,0.8646263321884127,0.010449546735380713
plot_19618,7,0.28900466340968134,1,0.05387259761950773,0.7109953365903035,0.07781566870261819,6.488807085047821e-05,0.11944968397779351,0.0007898143188953166,0.0370120107200314
plot_19619,7,0.2875119732453635,1,0.012872624627497557,0.7124880267546365,0.0014510527013656697,0.18401504314718314,0.04412878234999394,1.5208381209160711e-06,0.045042949581202196
plot_19621,7,0.16383442482773766,1,0.004517686062000367,0.8361655751722623,0.0009227349310531954,0.015490430859769713,0.13574636802371876,0.0007675208674883085,0.006389684083707294
plot_19623,7,0.757209600851541,2,0.014719151533947601,0.05910504815163449,0.5082309795393586,0.02422963269455595,0.15005880240036218,0.0008659865316821242,0.24279039914845907
plot_19625,7,0.7827265918535468,4,0.09521032431842569,1.6762638741846114e-05,0.2172734081464533,0.014247247687896569,0.4686569994069164,0.10922775414568849,0.0953675036558778
plot_19627,7,0.03447792698902127,1,0.00035123791854345897,0.9655220730039457,0.002537220557570177,0.00011305940234760275,0.03077926748656208,0.0006016005955430512,9.554103548793771e-05
plot_19631,7,0.7544525630406932,1,0.00024165458034204805,0.5843272890887871,0.2455474369593068,0.005674189362350586,0.08297502175543058,5.625787688989744e-06,0.08122878246609379
plot_19640,7,0.8449446492431503,1,0.0211949592442466,0.5274403321025755,0.032679599481857044,0.15505535075684976,0.12156584713379247,0.004585616027209899,0.13747829525346877
plot_19643,7,0.5711915017123166,2,0.013906901796598637,0.20830726485961276,0.42880849828768336,0.1295700682333531,0.20742183367779554,0.0047863469203900605,0.007199086224566387
plot_19655,7,0.4386933481892015,1,0.005942048384452913,0.5613066518105861,0.03992853601612445,0.03654053230646162,0.2615279861738904,0.002638207628605309,0.0921160376798792
plot_19659,7,0.8298248991759603,6,0.012901147895320549,0.196374672401232,0.1122159547932767,2.7317141529114944e-08,0.17017510082403975,1.7387549821347737e-10,0.5083330965951139
plot_19666,7,0.5464896758512405,1,0.0018580534348241824,0.45351032414865444,0.11263647855483536,0.0013019417999752482,0.016288995952385758,4.6173970970814147e-10,0.4144042056475852
plot_19667,7,0.05237776106310384,1,0.010750424307177528,0.9476222389368663,0.007905807278432273,9.275810255078244e-07,0.033045731087588986,1.3623415849400858e-06,0.0006735084673243655
plot_19670,7,0.43735395625487966,1,0.03316808720407688,0.5626460437449986,0.00823997776473913,0.003820839306188422,0.08888955158783153,0.06055432496222636,0.24268117542993917
plot_19680,7,0.6753807067192132,1,0.015748505120295117,0.5224229919127702,0.09955343855052828,0.0,0.3246192932807867,0.01881365879230179,0.01884211234331779
plot_19693,7,0.5526358183283668,4,0.007825338546502749,0.1389629361923167,0.27435723198665607,0.03860500067620926,0.44736418167163317,2.9015646832944025e-10,0.09288531063652558
plot_19698,7,0.39888173594342785,6,0.004160156646413031,0.08865755251496484,0.12171784944866798,0.12414252260836814,0.06020365472501068,3.2102347228249117e-15,0.6011182640565722
plot_19700,7,0.1954768607605052,2,6.100761979801496e-05,0.005194796112171775,0.8045231392394948,0.03940538715597908,0.006629008677677138,8.321005859246643e-06,0.14417834018901998
plot_19702,7,0.6881027151122787,1,0.0015086662779185567,0.3853467359613902,0.3118972848877212,0.0005769458062677481,0.010120063380830581,1.0480576040538156e-12,0.2905503036848237
plot_19703,7,0.6784091605213844,2,0.3215908394786156,0.03287546105520243,0.5525170570945361,0.00557851998587959,0.021492520332262212,2.2700373263652394e-09,0.06594559978346676
plot_19708,7,0.660782609508405,4,0.0811158055138512,0.33921738741085816,0.10460043317985065,2.1012735876417496e-09,0.4449684519534947,0.0028275418255135627,0.027270378015158164
plot_19713,7,0.3488636750448079,6,0.16236340174068864,0.05056203892965949,0.09808655613265704,1.0065833961856908e-05,0.03784121938516277,3.931528033078694e-07,0.6511363248250669
plot_19723,7,0.06817777400682146,5,0.04117138433111428,1.7631494545275636e-06,0.0022994262431255794,0.0003879101766032355,0.004159596106335041,0.9318222259931785,0.020157694000188797
plot_19724,7,0.8639157907728483,1,9.690299030126714e-06,0.4615058565740131,0.1157342799475109,0.13608420922715164,0.218645835980048,8.764823351658473e-05,0.06793247973872958
plot_19725,7,0.8536781033913756,1,0.14632189660862424,0.48337565322709053,0.03634879801806963,0.019663716710266354,0.10959809178244728,0.2031463164698385,0.001545527183663358
plot_19738,7,0.6537921502166406,2,0.12447529913338479,0.34620784978311114,0.43585312934105835,0.00014604388582717122,0.09290921259420398,0.00023954292792943276,0.0001689223344852714
plot_19739,7,0.30700423499142443,1,0.09421815362162322,0.6929957650085756,0.015305389200027584,1.3638217295605617e-06,0.007298654883478374,0.03075236630588065,0.1594283071586851
plot_19743,7,0.886000357898565,2,0.0009860252451838415,0.3647453280739128,0.426824390927886,0.1139996421014351,0.08519334001962539,0.004848571344058144,0.003402702287898784
plot_19749,7,0.5845259265570624,1,0.11329835377664602,0.415474073439234,0.16271627241036082,0.004477638124144996,0.2008351410683371,2.716877220456719e-06,0.10319580430405642
plot_19751,7,0.6454402999520811,1,0.005140178675860103,0.3778507976873512,0.35455970004791887,0.05629527936861557,0.1869483818582688,0.00025013887232425136,0.018955523489661195
plot_19752,7,0.2604116375181521,1,0.1537673192293611,0.739588362481847,7.883213151667256e-05,0.0,0.060569863407026775,0.0402042312583636,0.0057913914918849806
plot_19757,7,0.08749566253507693,1,0.004654238900392577,0.9125043374649153,0.016961217435604258,0.0535888234821546,0.012142392587945278,3.542791848448077e-09,0.00014898658619596754
plot_19761,7,0.1765960944677462,1,0.028070496464578328,0.8234039055322466,0.01974058103933526,0.067131136763142,0.046196476042050946,0.0025382273242982012,0.012919176834348706
plot_19770,7,0.2734720905779719,1,0.19198486059586858,0.7265279094211695,0.0006602661969020184,0.06097289215967099,0.012143485544390757,0.0023235893193174558,0.005386996762680867
plot_19774,7,0.7308787283361914,4,0.005023675275602012,0.24252349794046837,0.26912127166380856,0.0011954253127866331,0.4799973375954697,1.8025202122525095e-05,0.0021207670097423393
plot_19780,7,0.006827450127427491,1,1.7533049039521652e-07,0.9931725498725725,2.7765276624182527e-05,0.0061386014324797565,0.0005894706691747122,6.451541210166441e-05,6.922006556799111e-06
plot_19781,7,0.7677118939213552,1,0.030736504451340626,0.41494713157098284,0.0032117990105090966,0.19441407927350574,0.23228810607864475,0.10039374585005179,0.024008633764965093
plot_19784,7,0.46355013866662903,1,0.024532544574277046,0.536449861333371,0.2228313994935831,0.006474428578902557,0.14894615139248646,0.0071544612415753855,0.053611153385804564
plot_19786,7,0.7185047610876139,4,0.010512855973244428,0.16199021701310914,0.2814952389123861,0.004419263958777552,0.5157123171378758,0.0026782745851466503,0.023191832419460212
plot_19791,7,0.8270210713175886,1,0.007384079577712138,0.38685725267071874,0.1729789286824114,0.029430433708438817,0.3742392976547427,1.7827366623747485e-05,0.029092180339352566
plot_19792,7,0.10482156051062143,5,0.009102469694415935,2.4450603532589526e-152,0.00020366940116059822,0.014042878623853184,0.020649796432796536,0.8951784394893786,0.06082274635839518
plot_19794,7,0.384983227398654,6,0.0029493689193463048,0.039172324519209684,0.312244870068802,0.0,0.03061294493814961,3.718953146310692e-06,0.615016772601346
plot_19796,7,0.7399912931838599,4,0.03272684933685571,0.29325554661840836,0.0048909553605252735,0.04974890464515087,0.3329663613526188,0.02640267587030088,0.26000870681614013
plot_19797,7,0.16897623581701604,1,0.004899323272399261,0.8310237641825492,0.000908786931312606,0.07773511992681958,0.07758050536571379,9.382409846828027e-05,0.007758676222737283
plot_19800,7,0.246596359691091,0,0.7534036403089089,0.04852746725740424,0.015476071601345287,0.0010986639570629284,0.007760719158531673,0.09804792459361651,0.07568551312313031
plot_19802,7,0.2705685703678453,2,0.0012694674414261034,0.06601600316459963,0.7294314296321547,0.009892658499531913,0.06580125449750218,1.0518771298128763e-17,0.12758918676478553
plot_19821,7,0.22782537539923167,1,0.0001406961107647074,0.7721746246000945,0.0001575449723254784,0.0011581267544114623,0.21985560587690772,0.00643598130210633,7.742038338990336e-05
plot_19833,7,0.3117830820929724,1,0.06451280869301185,0.6882169179058205,0.010952310611620044,0.06379671869972799,0.11830503888066955,1.5703593923029266e-05,0.05420050161522694
plot_19840,7,0.5197039802742891,6,0.10127363764239096,0.1922673233120611,0.02688301142017807,0.025569655762030165,0.17371035213642882,1.1999861153467306e-12,0.4802960197257109
plot_19841,7,0.30479803108427167,1,0.09729311374193537,0.6952019689157284,0.12020298397481503,0.0034911886438730656,0.05132656245138618,1.7927951064005277e-07,0.03248400299275133
plot_19842,7,0.76655058652935,4,0.12006849135493743,0.011388275024302234,0.07781541072467026,0.12648493652194476,0.25304312983607413,0.17775034306742116,0.23344941347065
plot_19845,7,0.7257814820539565,1,0.01579339742650415,0.5048953070477122,0.19428060775150646,0.008931421077993095,0.2742185179460434,0.0003952399262217345,0.0014855088240190459
plot_19846,7,0.6934133673075304,3,0.30658663269246955,0.0004600991333329668,0.01161343948414033,0.33582458157290274,0.025961821952169777,0.200650041759933,0.11890338340505172
plot_19847,7,0.7535887646782713,1,2.2703607882759936e-05,0.5356997628979857,0.11580352695642718,0.0109507408396239,0.24641123532172865,3.0260833398668397e-08,0.09111200011551827
plot_19848,7,0.7019143987757607,1,0.023048767106722247,0.44947601580847973,0.18058320011554455,0.005730215321708905,0.2980856012242394,0.00017700760525020978,0.042899192818054994
plot_19851,7,0.49280004660178506,1,0.20761156575410958,0.5071999533980511,0.10586286604242374,0.04111173368998289,0.12264324220514694,4.395502683841735e-07,0.01557019936001717
plot_19856,7,0.7082292771149759,1,0.02751841618907323,0.3481990252137041,0.09771951126847082,0.002794078128731591,0.29177072288502426,0.09296821010510936,0.13903003620988666
plot_19865,7,0.08897331400505648,5,0.02080067642183043,0.010434938106092355,3.805489633590638e-05,0.00022461377895460847,0.05731578470537855,0.9110266859949435,0.00015924609646465656
plot_19877,7,0.8221726807245733,1,0.040346191928837635,0.4173399002936712,0.2763035565445037,0.049508799148010235,0.17782731927542678,6.471574428935825e-05,0.03860951706526107
plot_19884,7,0.260835225140892,1,0.0064838309247286525,0.7391647748581717,0.00132704288607241,7.030138181672836e-05,0.24935457548118753,0.003508209126602589,9.126534142036843e-05
plot_19892,7,0.17974912087078027,4,0.04059682119087726,0.014137994442033414,0.10519892444198177,2.7861150435247863e-05,0.8202508791292198,0.017327052435995798,0.0024604672094568534
plot_19904,7,0.6356457252225075,4,0.00027518012169216246,0.22969698236250893,0.22516624810180016,0.008798472389471049,0.3643542747774924,8.251649023260213e-05,0.17162632575680278
plot_19906,7,0.1709490005021402,1,0.009323613431355052,0.8290509994976688,0.009308062313867162,0.0,0.10632796100787933,0.0024555827018837807,0.043533781047345954
plot_19917,7,0.3941112659609721,6,0.11283663421056425,0.056847868574259754,0.19179206170273175,3.2181111036311157e-06,0.03253117114772521,0.00010031221458758156,0.6058887340390279
plot_19921,7,0.1150825616668077,1,5.36608501412441e-07,0.8849174383330343,0.024730491061060483,0.0575217198176263,0.0004654987622384679,0.032324340145029454,3.9975272509618e-05
plot_19924,7,0.017886641439629012,1,0.00013880342175698337,0.982113358560371,8.3109624861611e-05,0.01206146407401145,0.005120428131371535,0.0004776317357855283,5.2044518418781335e-06
plot_19929,7,0.5394774421161864,1,0.004118300931361868,0.460522557882848,0.29650120181245154,0.07785584290952823,0.13108123399676774,0.026647351955924346,0.003273510511118279
plot_19930,7,0.7587077330580617,5,0.00030747841950044645,0.2412922669419382,0.01303816875034514,0.12105363177258169,0.1721591230050569,0.4493829863567487,0.0027663447538288895
plot_19934,7,0.31798881888269603,4,0.030864077371501878,0.0002717846938457421,0.015513683290036669,0.1372295624108267,0.682011181117304,0.11602684285469433,0.018082868261790733
plot_19937,7,0.7562558641621202,4,0.0007996346498417408,0.29097076412291745,0.01826002006888147,0.0023598830542916156,0.4048269706447444,0.03903859162144348,0.2437441358378799
plot_19938,7,0.759499068665716,6,0.04215837366962419,0.16420855495376432,0.24502349414342373,0.0018148714732053217,0.24050093133428396,0.002612027242690185,0.30368174718300844
plot_19949,7,0.6596131311697888,4,0.05037577885144344,0.18160205178415084,0.20998790438910714,0.014753927183761164,0.34038686883021124,0.026124990391133474,0.17676847857019282
plot_19958,7,0.12366411370398334,1,0.00014736466036200524,0.8763358862959681,2.6865541687903982e-05,0.10274685359023175,0.020109567477044395,0.0006334619397926835,4.949131258240657e-10
plot_19968,7,0.2680877430302951,2,0.03159849451722682,0.11806524505382515,0.731912256969705,0.02234217432956238,0.06165732849390308,6.699499128772985e-06,0.0344178011366489
plot_1997,7,0.26783406233877755,1,0.00174119609724975,0.7321659376610739,0.006838774661106682,5.392908648876904e-06,0.2535307927659379,0.004913841816684328,0.0008040640892986392
plot_1998,7,0.742414544815625,1,0.10257626121996982,0.324778736679859,0.16258436902465973,0.0,0.2575854551843751,0.10254972833941273,0.049925449551723663
plot_19989,7,0.769040316711413,2,0.00043630030761245984,0.20330037620733624,0.24432812879869606,0.12955541633897447,0.230959683288587,6.483771781081246e-05,0.1913552573409828
plot_1999,7,0.33041800534145205,1,0.025817922920957397,0.669581994658548,0.09579322638296267,0.0,0.166795156621475,0.02365256909963807,0.01835913031641892
plot_19991,7,0.6364024013780611,6,0.0075290145296725425,0.06386246417326914,0.3635975986219388,0.11570520764346315,0.052467396379722225,0.010805998790814354,0.38603231986111985
plot_19997,7,0.6787284240104504,2,0.08592565820246087,0.14192984150394716,0.3212715759895496,0.002112022732212318,0.2634777174550099,1.7014162949470933e-08,0.1852831671026572
plot_20,7,0.8681465215865709,6,0.16376583200284367,0.05760538576345501,0.15996351446795679,0.06636356013832277,0.13185347841342915,0.007823494135143355,0.41262473507884934
plot_2000,7,0.2773319262006227,1,0.006373474694420145,0.722668073799215,0.08946574240958127,0.0,0.16418294432408803,0.006594072952220689,0.010715691820474747
plot_20000,7,0.2985369906193938,1,0.02860575609291937,0.7014630093804276,0.07486900885980956,8.593624479335559e-05,0.11212394336548603,0.06740072505278848,0.015451621003775558
plot_20001,7,0.4136763421634243,1,0.01837012101901862,0.5863236578365757,0.12244364238270884,0.00038848305062658595,0.24475194540133,0.02532916547155848,0.0023929848381817683
plot_20009,7,0.5927311398427938,2,2.8663509824528987e-07,0.1593605137295075,0.4072688601572062,0.08168905398310458,0.005025649535658448,2.567426886306341e-09,0.3466556333919981
plot_20011,7,0.4841042558040663,4,0.05394462901490206,0.002654667712618132,0.29774708814150985,0.044443545981673126,0.5158957441959336,0.08529363944400598,2.0685509357079392e-05
plot_20017,7,0.13638636958068664,1,0.00032687682134249286,0.8636136304190523,0.0072794522135497695,0.0,0.12084756291296193,0.00793247763309361,3.296504120315623e-84
plot_20018,7,0.7539781072370009,4,0.10104540126580941,0.06126867802256854,0.2579939999814413,0.0009161891757757301,0.27346246797241086,0.05929137081899507,0.246021892762999
plot_20019,7,0.4672897661087746,1,0.015733190289460956,0.5327102338911119,0.0542372919605746,0.0,0.30508915731809744,0.00042203464710547755,0.09180809189364963
plot_20026,7,0.8302974750214404,1,0.01148226707858748,0.6672923905750379,0.08695821677773483,0.16970252497855967,0.039967888439293046,5.094900947744032e-07,0.0245962026606922
plot_20027,7,0.013479321696233941,1,1.1586591168453354e-07,0.9865206783037009,0.0003190723958888626,0.007581106953510773,0.0038908202890228444,0.00019424496377905967,0.00149396122818583
plot_20071,7,0.6829040608243052,1,0.16828607724439135,0.3170959391752414,0.23143081071808225,0.059942072942024305,0.1331269587831272,2.557095701300689e-05,0.09009257018012035
plot_20072,7,0.748317455451199,1,0.08510366312876674,0.2872215568733721,0.1364489795142817,0.03579173942986084,0.251682544548801,0.00029151866197964823,0.20345999784293806
plot_20103,7,0.03380318809530254,1,0.00024593580852972995,0.9661968119046975,0.0009334865516491911,0.0,0.015926144466683542,0.01450704118338699,0.002190580085053155
plot_20104,7,0.02922479427134777,1,0.00010580788729138609,0.9707752057182909,0.0003919071350016207,0.0,0.007741180680594213,0.020098208366012997,0.0008876902128089851
plot_20105,7,0.06495248673581597,1,0.0012149549800888812,0.9350475132637297,0.004317377123949842,0.0,0.043840217320510924,0.007367745346298617,0.008212191965422057
plot_20109,7,0.03154438101917296,1,9.785989017242506e-05,0.9684556189785253,0.0003625702081619835,0.0,0.007218697941471577,0.023042686054806548,0.0008225669268621964
plot_20110,7,0.033515442838295266,1,0.00010379652259786838,0.9664845571614629,0.00038680755154910264,0.0,0.00786322116190607,0.024264034908624596,0.0008975826938595487
plot_2017,7,0.6181473762580709,4,0.10686578099798616,0.11415104379247498,0.0921951741852271,1.5227188011686248e-07,0.3818526237419292,4.662073019986847e-08,0.30493517838977235
plot_2018,7,0.5545455550111995,6,0.07209136040094974,0.045442160563190725,0.07508899887250337,5.489326752000406e-07,0.36192176075618965,7.254856909425252e-07,0.44545444498880044
plot_20326,7,0.39547317875856663,4,0.005196700348042052,0.15862892739829323,0.07269847800558686,0.13907280751980527,0.6045268212414334,0.019820072814833573,5.619267200570335e-05
plot_20327,7,0.4345172808250401,4,0.00422610680550098,0.19889572262720584,0.08395947863085532,0.1307659642628219,0.56548271917496,0.01664541234450628,2.4596154149814515e-05
plot_20328,7,0.7281209872152375,4,0.0007980479329059007,0.2718790127820895,0.1957908500855978,0.06448973871858696,0.4627548086442951,0.004229509958621306,5.803187790355283e-05
plot_20329,7,0.5634381441030446,4,0.00038828129033845204,0.26344412772029696,0.2651281877208407,0.03368768916747193,0.4365618558969554,0.0007003509448408594,8.950725925572173e-05
plot_20330,7,0.5499131317415897,4,0.00039702011027982617,0.23896078519103908,0.28696813343944083,0.023014892876585574,0.4500868682584102,0.0003627850095281282,0.0002095151147164926
