unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_2135,6,0.1247828224186958,1,0.00271626649387544,0.8752171775813042,0.012718828784125044,0.0007865966981184535,0.1044580014647198,0.003806506393676087,0.0002966225841810267
plot_2136,6,0.1809335769452638,1,0.003112616272033102,0.8190664230547362,0.02552358532443391,0.0009948818617383347,0.14910069312114002,0.0021564443204883394,4.5356045430103795e-05
plot_2148,6,0.854012284808935,6,0.10656391959781532,0.11313672376279829,0.14598771519106518,8.730464428906264e-05,0.15092098169156923,3.2363997920250285e-07,0.4833030314724838
plot_2154,6,0.18795061143245326,1,0.003173561663093641,0.8120493885675466,0.02766591274430693,0.001068814797997721,0.15360559873936044,0.0023845323485461576,5.219113914823649e-05
plot_2155,6,0.24480132319449682,1,0.016683825515689362,0.7551986768055032,0.0203617844245179,0.025622530316658683,0.1695264174067283,0.012606400006670852,3.655242317493028e-07
plot_2156,6,0.10713000050511738,1,0.009022420222834974,0.892869999494777,0.00857053117236683,0.0,0.04064705512576513,0.002163092465738027,0.046726901518518105
plot_2157,6,0.4443290951057857,1,0.006583910589518049,0.5556709048938028,0.04216796651906122,0.0,0.3822652102041825,1.53792346378716e-06,0.013310469869971803
plot_2158,6,0.5709155897072047,1,0.01990231070662887,0.4419354416218805,0.07967570617093285,0.0,0.4290844102927954,3.063834721451921e-05,0.02937149286054789
plot_2162,6,0.36093452945380955,1,0.0652952205390861,0.6390654705461905,0.06511987698277359,0.0,0.03885344551332403,0.01922291830116118,0.17244306811746474
plot_2163,6,0.29559521639233893,1,0.04461283262381823,0.704404783551551,0.0004299392687383146,0.0007990235317789781,0.24122699962022298,0.008525267064950662,1.1543389396864783e-06
plot_217,6,0.6056892075772762,6,0.028483959411413573,0.05453618118995408,0.15427377488875216,0.0,0.3667759423252941,0.0016193497618622868,0.3943107924227238
plot_2170,6,0.6846157598723338,1,0.004735998423856591,0.6068034080900653,0.03797109272196415,0.0,0.3153842401276662,2.3909518449245602e-05,0.03508135111799843
plot_2171,6,0.4221023996342406,1,0.008003134278851102,0.5778976003656807,0.04138870739513687,0.0,0.36326188683027316,1.3271541898612003e-06,0.00944734397586829
plot_2178,6,0.8086351089388756,1,0.12916489366115466,0.3625106999732925,0.19136489106112448,0.0,0.12322511911358962,0.08981858173827934,0.10391581445255953
plot_2179,6,0.8550186327950955,1,0.0025228984962852295,0.4757100271983342,0.14498136720490457,0.0,0.32547242767264084,0.0038102980154337777,0.04750298141240144
plot_218,6,0.552540913982608,4,0.0633286686842835,0.026489796359052374,0.1764857698207788,0.0,0.44745908601739204,0.006904273959428029,0.2793324051590652
plot_2180,6,0.4645328556155315,1,0.003068522474160719,0.5354671443844686,0.06534159059368916,0.0,0.38144627368476897,0.004949355518228008,0.009727113344684596
plot_2181,6,0.23614051955152301,1,0.04657554738046907,0.763859480448376,0.035016739682959985,0.0013830848895415113,0.1506332730544804,0.002517074517177635,1.4800026995347442e-05
plot_2182,6,0.15275911259264363,1,0.007610890441490853,0.8472408874073563,0.01419373681465939,0.0012266808711866733,0.12739530692291853,0.002295552245963134,3.694529642497084e-05
plot_2183,6,0.15939175582062787,1,0.008957167475921391,0.8406082441793721,0.016033379647300623,0.0010805365568107286,0.13146830190006714,0.0018299650635143537,2.2405177013574286e-05
plot_2184,6,0.21309638905620024,1,0.013898069070362541,0.7869036109436782,0.03371646355665482,0.0017708334974719372,0.16224792182003497,0.001462182092074128,9.190197233243366e-07
plot_2185,6,0.20038335143893657,1,0.004997810069176271,0.7996166485610634,0.01920242346968998,0.004829640297509267,0.16877928428506805,0.002573120929222719,1.0723882702353169e-06
plot_2186,6,0.19664931234223848,1,0.005387096156335772,0.8033506876577615,0.01826127259086427,0.00546184639539465,0.16345109019140516,0.0040877877631100715,2.1924512855925056e-07
plot_219,6,0.5249046966556155,6,0.0369025272143306,0.09821109211819976,0.11570571616930914,0.0,0.27388332731292625,0.00020203384084977453,0.47509530334438455
plot_2193,6,0.6389812619877254,6,0.2341143322551415,0.0370771579876973,0.2598046607635233,4.787640133284137e-06,0.10782118929578996,0.00015913404544011506,0.3610187380122746
plot_2199,6,0.01086276336498265,0,0.9891372366349994,0.0017178242116479888,0.0,0.0,7.464141417877446e-15,0.005386887182716533,0.0037580519706286184
plot_220,6,0.511607922529502,6,0.02744847317726801,0.17272656902269715,0.2061890939401295,7.773716854386425e-09,0.10523581457400308,7.964041687554865e-06,0.4883920774704979
plot_2200,6,0.602734197229573,6,0.052868215877728116,0.044844013112126414,0.07240217436282119,0.00017437957978163446,0.397265802770427,0.00944447875449002,0.4230009355426255
plot_2201,6,0.8221748284641238,1,0.012092119166779613,0.7956589362037836,0.0006395666574701172,0.0,0.17782517153587624,3.255308571113514e-06,0.013780951127519364
plot_2203,6,0.10016510261192844,1,0.0007778723223891679,0.8998348973825161,0.005868807400844068,0.0,0.09218667215379645,4.6004146063873386e-17,0.0013317507404542379
plot_2204,6,0.503049337634761,4,0.05718814633611724,0.0954875778435559,0.12303643397714828,0.00015119854619487165,0.496950662365239,0.02333109837528309,0.20385488255646164
plot_221,6,0.43905701002813163,6,0.036341862528015724,0.11682733206339956,0.13618999289176173,4.8511237323428324e-08,0.1496955771991724,2.196834544938236e-06,0.5609429899718684
plot_2210,6,0.8564423623500905,1,0.14355763764990942,0.6473327289561426,0.02155482047690302,0.000580018983371516,0.18122337310629233,0.0057514208273810544,1.1077687453554412e-106
plot_222,6,0.49040456436464797,6,0.06691584769179976,0.06810937011058879,0.25887642888182494,0.0,0.09647259174254855,3.0325937885921177e-05,0.509595435635352
plot_2220,6,0.07450872571062805,1,0.0010082549434223143,0.925491274289372,0.002608345952105244,0.0,0.07033720336496305,0.0005549214501374782,5.842587689692706e-87
plot_2222,6,0.5544909354084417,1,0.04180672290071168,0.44550906459137274,0.1845281053509796,1.3008500963410449e-05,0.32787095184286896,0.0002721468131036865,2.256552011769806e-106
plot_2223,6,0.7328340239772682,1,0.0010833920520636536,0.729657606653277,0.0010477672976926338,1.331829916222663e-06,0.2671659760227319,0.0009917974483169842,5.212869600176755e-05
plot_2224,6,0.16729931227788597,1,0.015259360355674365,0.8327006877218592,0.008273167516897792,0.010996679010886766,0.10691558441390689,0.025854389353010723,1.3162776420813975e-07
plot_2225,6,0.7466918949176574,6,0.08142615181189847,0.23088675616358537,0.10323554608529698,0.001015895903167352,0.2533081050823426,1.2347977820564043e-05,0.3301151969758888
plot_2226,6,0.6682911011153877,1,0.07219293207949448,0.3317088988831398,0.05323162366292841,0.0016209113981803672,0.30261572382859947,6.402114591787952e-05,0.2385658890017396
plot_2227,6,0.4489538506991184,4,0.007775221428631016,0.19013629033020943,0.1580424414676985,5.831535234797268e-08,0.5510461466012625,1.2741326175489073e-06,0.09299856772422882
plot_2228,6,0.2999246105869651,6,0.10490138194026481,0.008945638518136161,0.047407702980559595,1.8529857693935445e-07,0.13866726029913123,2.441550296425437e-06,0.7000753894130349
plot_223,6,0.7022327100935553,6,0.026466765920312767,0.05776674242641905,0.29776728990644485,0.0,0.056178930591091636,9.626458658090356e-07,0.561819308509866
plot_2238,6,0.0447157570217258,1,0.001416090577594859,0.9552842429782742,0.0021509356635743327,0.0,0.023999466755542154,0.004621200360788907,0.012528063664225524
plot_2239,6,0.02677478839843252,1,0.0001033711133849113,0.9732252116015675,0.002343295838105482,0.0,0.011201993114010182,0.011320691431490133,0.0018054369014418275
plot_224,6,0.434408136064552,6,0.015015923420054578,0.07677563797731199,0.27459178188607347,0.0,0.06802422433660171,5.684445102143023e-07,0.565591863935448
plot_2240,6,0.024667649501661577,1,0.0004986262020799347,0.9753323504983384,0.002020605879777454,1.940775791550241e-07,0.01026679225017679,0.00699468174112469,0.0048867493509235724
plot_2241,6,0.051316327767827956,1,5.8574217075122944e-05,0.948683672232172,0.004919250041819652,0.0,0.021330099176429244,0.023655185561104,0.0013532187713998919
plot_2245,6,0.41282151528456845,6,0.13976876743702532,0.02931716017808426,0.18810945515496383,0.0005530178884724847,0.002401550605896542,0.052671564020126065,0.5871784847154315
plot_2246,6,0.7805797152037468,6,0.2194202847962532,0.0954374416736486,0.05522827603841093,0.003688238464484075,0.0002886834686795223,0.09360760878249037,0.5323294667760334
plot_2247,6,0.2769537845196499,6,0.10675432174927162,0.007130998483905088,0.04512551787316199,2.0177477595688134e-07,0.11792191314819506,2.083149034028447e-05,0.7230462154803501
plot_2248,6,0.8836424817525249,6,0.11635751824747514,0.1258321790965549,0.052044409716713806,4.762720007890061e-08,0.19729478164765202,5.970011482846518e-08,0.5084710039642892
plot_225,6,0.5456203488321134,4,0.0025724400173428048,0.19949869662957442,0.03512450084725012,0.0018091829600547517,0.45437965116788653,0.03114826465229402,0.2754672637255974
plot_2258,6,0.027028448203052956,1,8.309916769930796e-05,0.972971551796947,0.0029408212823993363,0.0,0.010032190742213986,0.012448418640267439,0.001523918370472896
plot_2259,6,0.11307849406218377,1,3.430978998274833e-05,0.8869215059378163,0.019751548795144198,0.0,0.035206290490441654,0.05608141897020218,0.0020049260164130213
plot_226,6,0.325001017171529,1,0.006803557230548254,0.6749989828283637,0.12180035574946169,6.184946510526743e-05,0.11936031122805052,0.0006500517490540921,0.07632489174941648
plot_2260,6,0.8257493194644986,2,0.16746210065893483,0.14226283596958642,0.23153475636226306,0.0,0.21977636545488247,0.17425068053550136,0.0647132610188319
plot_2261,6,0.5273054201700478,6,0.16226714953904667,0.027059151347517824,0.09165299464094469,1.326771245758213e-05,0.24618491033979006,0.00012794659029107395,0.47269457982995217
plot_2266,6,0.43620521257108275,6,0.030468026146804383,0.16162202472408999,0.08610630139931102,3.4341725439256754e-08,0.15800882595915117,7.670478388995623e-16,0.5637947874289173
plot_2267,6,0.3492360090734702,6,0.017006330530737027,0.09687303712610491,0.10367218450842376,2.4924005437229593e-08,0.1316844319841985,5.440893844514997e-16,0.6507639909265298
plot_2269,6,0.29980856857156757,1,0.1287080119440342,0.7001914314283111,0.003991220250796231,0.001119630235228816,0.15648162448439662,0.009508081657233065,9.293673249073674e-107
plot_227,6,0.29081795888397943,1,0.0026404552808617933,0.7091820411160206,0.08566192451223653,1.9584556984292348e-05,0.13700330441350345,0.0020303347281659763,0.06346235539222739
plot_2270,6,0.25705853716855226,1,0.09883452678308191,0.7429414628314478,0.0019350461830235494,0.0018761362629853724,0.1399659691969977,0.014446858742463818,8.493944772115147e-107
plot_2271,6,0.19269846744546573,1,0.06557604021184661,0.8073015325545343,0.0018571394948917947,0.00228345088204862,0.107301008566964,0.015680828289714722,9.674062614077361e-111
plot_2272,6,0.15722287083933736,1,0.029988459016077766,0.8427771291606627,0.001845151191242662,0.0059394876575351785,0.09168376553341344,0.02776600744106841,3.717702575982344e-110
plot_2273,6,0.21691605967975772,1,0.038663828688302634,0.7830839403199636,0.002422875312265748,0.029855093040425405,0.058188221094857384,0.08778604154418519,5.33783636494577e-110
plot_2274,6,0.8611376798357594,1,0.09619868979952773,0.6538406259473376,0.0012740993471862156,0.06484840272512714,0.04497586201660912,0.1388623201642123,2.3278230859293577e-110
plot_2275,6,0.8540772817540743,1,0.1459227182459247,0.5974631106240956,0.0010168964163989726,0.08978158737417767,0.041630036081145204,0.1241856512582577,1.7640970203686595e-110
plot_2276,6,0.12685009222281132,1,0.026996008628089957,0.8731499077771887,0.02060053711569545,0.0,0.07430893381659105,4.0598808627508706e-17,0.004944612662434887
plot_2277,6,0.09135301862454343,1,0.015224446193948984,0.9086469813754565,0.011230558612710828,0.0,0.06177791579376477,8.171784936511653e-09,0.003120089852333829
plot_2278,6,0.8569813192408888,1,0.012653852657000402,0.6362945991816479,0.044258213151136504,0.14301868075911128,0.009020895425890725,0.0020420273251152373,0.1527117315000981
plot_2279,6,0.36787726631089074,6,0.008016238387912697,0.07288307091284534,0.14877035565280036,3.2324125443958203e-09,0.13820759694741566,1.1775041912400645e-09,0.6321227336891093
plot_228,6,0.2660038136596813,1,0.0014537107645030203,0.7339961863403187,0.04597266731228348,4.9882666314509835e-05,0.14328421715601106,0.003714518570080129,0.07152881719048906
plot_2280,6,0.269115434509368,1,0.006118861854387903,0.730884565485757,0.07045342128463153,0.0,0.17891545497627492,0.006591935145314792,0.007035761253633954
plot_229,6,0.8023022965776829,6,0.19769770342231696,0.03648681746156683,0.22673840914232418,0.05111892785883018,0.09895339200950787,2.3120247988177292e-07,0.3890045189029741
plot_2293,6,0.6033056685768874,2,0.1755633697902731,0.012016499326993961,0.3966943314231126,0.00022253784777278733,0.04057285797553131,0.00176057324451183,0.3731698303918044
plot_2294,6,0.45365730533668747,6,0.09705719669355685,0.2094627297167097,0.09246574689955575,0.03451603584177282,0.01692843875428196,0.0032271574308104798,0.5463426946633125
plot_2295,6,0.6332393367796494,1,0.028238076264918158,0.36676066322035056,0.04055779852779194,4.638071569454547e-08,0.28958949139487805,0.00017518623936955865,0.274678737971976
plot_2296,6,0.4577287143333403,6,0.06681922576670996,0.1017243290172013,0.15088916844920364,5.554332790033171e-08,0.13826533032960223,3.0605227295330157e-05,0.5422712856666597
plot_2298,6,0.5789646259800214,6,0.2021735243093869,0.2702316826847879,0.01770963519859523,0.012053178626064961,7.002745851498383e-05,0.07672657770267133,0.4210353740199787
plot_230,6,0.5463328940703409,6,0.1436884778433174,0.14577832942790125,0.12062072036099153,0.00015553640878091784,0.13607920087496955,1.0629154380178747e-05,0.4536671059296592
plot_2306,6,0.0008496549380219144,0,0.9991503450619781,0.000113901944674728,0.0,0.0,3.468068884457633e-16,0.00041110050609723776,0.0003246524872496009
plot_2307,6,0.011208775544313336,0,0.9887912244556867,0.0017768731766087396,0.0,0.0,7.758760765623724e-15,0.005560672228177568,0.003871230139519284
plot_2308,6,0.5799607852553269,4,0.07207655515384244,0.3341319501449475,0.02695531620846238,0.05901061124138706,0.42003921474467304,0.0017180649479101235,0.08606828755877755
plot_2309,6,0.6162851153820608,4,0.036114088517038005,0.3837148846179392,0.03461565118492018,0.07110064110877806,0.39299287607681255,0.00034292075688852525,0.08111893773762326
plot_231,6,0.7630251291697331,4,0.13871897487795257,0.09499713188129473,0.23697487083026686,0.0,0.4114706025888041,0.0006887046909691437,0.11714971513071247
plot_2310,6,0.5885976270512762,4,0.06422366539667496,0.340743034622616,0.027787352457051884,0.06017607685208515,0.4114023729487239,0.001587308924150641,0.09408018879869758
plot_2317,6,0.05317652482867601,1,0.0006932171970365124,0.9468234751713239,0.0016212275632070214,0.0,0.049256388526068784,3.297769046665897e-08,0.0016056585646731653
plot_2318,6,0.25854517901737933,1,0.006815456146922761,0.7414548209826206,0.019576874975051412,0.0,0.21324926261085966,4.944848174399002e-07,0.018903090799728052
plot_2319,6,0.202948856734027,1,0.0019895594005076627,0.797051143265973,0.011001316149692953,0.0,0.18124611109462685,3.2983039903481057e-07,0.008711540258800518
plot_232,6,0.8296315004939769,4,0.17036849950602312,0.03235755562917402,0.2502300698154676,0.0,0.36968885068253315,0.0008195637022238198,0.17653546066457831
plot_2320,6,0.20807547603710894,1,0.0011464925314612184,0.791924523962891,0.011129938056722993,0.0,0.18696105234089688,4.274159541269277e-07,0.00883756569207372
plot_2321,6,0.6848090679477299,1,0.06102251191133861,0.42214778285811044,0.09599622039637229,0.0,0.31519093205227006,3.6991601142854514e-06,0.10563885362179425
plot_2322,6,0.0618769778234672,1,0.006216016218246427,0.9381230221765329,0.004455053858227438,0.0,0.04883722925273965,2.9596793058527185e-08,0.0023686488974607083
plot_2323,6,0.00795526374674647,1,0.00790948493118152,0.992044735422033,6.999690965292251e-07,0.0,3.234433113384143e-05,1.273534655518199e-05,4.1360813833917363e-283
plot_2324,6,0.009072833535673057,1,0.00901299287982549,0.990927166464327,9.474920746255895e-07,0.0,4.166696667374015e-05,1.722619709925338e-05,4.687015593282743e-283
plot_2326,6,0.016875220435491053,1,0.016708069561498683,0.9831247795645088,4.808816508387292e-06,9.798710568253092e-09,0.0001228646916557468,3.946756711754607e-05,8.619995066659912e-283
plot_2329,6,0.8519724602054914,4,0.14802753979450842,0.29020951199341877,0.010589976458718937,0.01501361634690343,0.4008002509226857,0.00251801103931417,0.1328410934444505
plot_233,6,0.5242716411287587,4,0.11607316363110934,0.024640382423795164,0.19732846848222163,0.0,0.47572835887124126,0.00900155846099749,0.17722806813063513
plot_2330,6,0.6618830461694865,1,0.08123709741143359,0.34089438228308233,0.03517359994361997,0.002837494855378989,0.33811695383051366,0.0006410710028579794,0.2010994006731136
plot_2331,6,0.6579223489278533,4,0.09139907832789093,0.3420776510717421,0.034185816045715384,0.008591534846030952,0.36454640843447517,0.00024044998343079028,0.15895906129071485
plot_2335,6,0.8141912168998859,2,0.1858087831001141,0.18669141467775371,0.21612678920886386,0.0,0.15466913264259238,0.1395009033844107,0.11720297698626514
plot_2336,6,0.7958608316828815,1,0.13110196563483567,0.40065930788114035,0.1425469919486802,0.0,0.06138289774162644,0.06016966869694268,0.20413916809677482
plot_234,6,0.7900140754657391,4,0.05268147996185769,0.057927895720172984,0.20998592453426101,0.0,0.434221984873826,0.0013059351970670142,0.24387677971281535
plot_2341,6,0.14163626030954643,1,0.005297231897472743,0.8583637396899354,0.0019153591093356034,0.0,0.13043339513881813,1.1106199631294447e-07,0.0039901631024418256
plot_2342,6,0.10413891769414654,1,0.00923343116628428,0.8958610823058535,0.0049020231230819215,0.0,0.08737032793634603,3.0333688125633904e-08,0.0026331051347462386
plot_2343,6,0.7079972699118898,2,0.18201130599280105,0.044001146292753424,0.2920027300881102,0.00022647874437829304,0.24217078970258138,6.217353497015582e-05,0.2395253756444055
plot_2344,6,0.6262330366655916,2,0.19379681928911793,0.08599731967097049,0.3737669633344084,4.530698644591095e-07,0.09390445465601077,0.00019721556508084205,0.2523367744145471
plot_2347,6,0.5342250646609417,4,0.009594127316215978,0.1393324931801378,0.1758105442425622,9.501450080567466e-05,0.46577493533905834,0.011794391578828306,0.19759849384239164
plot_2348,6,0.6008824771196388,1,0.02115186227727408,0.49189126212770506,0.06389420805723448,0.0,0.3991175228803611,2.0813817494858474e-05,0.023924330839930393
plot_235,6,0.5865330051754452,6,0.040123623106277095,0.05079426196185824,0.13082608581722832,0.0,0.35499574039427884,0.009793293895802708,0.41346699482455485
plot_2359,6,0.45882787433433136,6,0.017895291228449677,0.2849856075269142,0.10994802207995905,0.0003851219457107063,0.04557931650985056,3.4515043447155274e-05,0.5411721256656686
plot_2360,6,0.3856772073818991,6,0.043009253208678835,0.19699046081212832,0.11752698952980535,3.4935018143874346e-05,0.028068267157762537,4.730165538018651e-05,0.614322792618101
plot_2361,6,0.6620603236069028,6,0.023007690652821385,0.33793967639304845,0.11152103887817116,0.00030476452195657725,0.062214686521889453,0.0003470240907814245,0.46466511894133156
plot_2362,6,0.35790994734382114,1,0.07679465083217968,0.6420900526561788,0.0823026280306699,0.0,0.16824144995541024,5.960117913907057e-08,0.030571158924382273
plot_2363,6,0.3974323617953718,1,0.08253898391194427,0.6025676382046283,0.09233789654400455,0.0,0.1867758200042647,7.415346907839104e-08,0.03577958718168931
plot_240,6,0.582497042834215,0,0.41750295716578506,0.06405192840821138,0.1596536785458311,0.004629090887727499,0.10347587241822856,1.763658382607803e-06,0.25068470891583405
plot_241,6,0.5713578109211963,0,0.4286421890788016,0.06261709726520641,0.14806751832921464,0.004984439171523958,0.107649789555141,7.455226923947347e-06,0.2480315113731886
plot_242,6,0.783878711590484,0,0.25265070440160803,0.18330013632594497,0.21612128840951608,0.01475340205690121,0.14773838196028505,5.720944494274107e-07,0.18543551475129527
plot_243,6,0.6445176619266273,6,0.11768991863775835,0.07726732281247131,0.22279071866963443,0.08725611930342933,0.13951348319924006,9.93040938425666e-08,0.35548233807337265
plot_244,6,0.5159414861579505,6,0.027165176000842894,0.17541026500090995,0.14303357074867465,6.32389212502887e-08,0.17032846400091842,3.947167683454669e-06,0.48405851384204945
plot_245,6,0.8111333564027865,6,0.18886664359721356,0.04251094480214262,0.10025034972721177,1.1419005016877354e-05,0.012428162127773893,2.2317557323167825e-08,0.6559324584230839
plot_246,6,0.4520596316585518,1,0.021268798981037024,0.5479403683410644,0.11559682572510713,0.0016033290540407852,0.040181856607167665,2.0666117860878076e-09,0.2734088192249711
plot_247,6,0.5675790994749484,6,0.08442564424496572,0.008468923874939614,0.18608380565718374,0.013840206990244495,0.27474230653674653,1.8212170868438404e-05,0.43242090052505155
plot_248,6,0.8543152530822438,1,0.05303735499866992,0.4182401834838676,0.1392438449199526,0.013326287558930592,0.14568474691775618,7.327073943767835e-08,0.23046750885008355
plot_249,6,0.4420633103091921,6,0.019173157374309725,0.07581359657476888,0.08614522254703777,0.0,0.2592936360331458,0.0016376977799299,0.5579366896908079
plot_250,6,0.5881394842631289,6,0.10932203547833687,0.0203008639852899,0.2803540698915114,0.040519765717297665,0.13763934719447915,3.401996213986042e-06,0.41186051573687116
plot_2509,6,0.7525547480930028,2,0.11356194580750913,0.2567726594697686,0.26618673276188476,0.0,0.24744525190699712,1.8180540342794974e-18,0.1160334100538403
plot_251,6,0.6722189592338952,6,0.10769354648059183,0.019220441712360637,0.3277810407661048,0.02933879416064277,0.12596087869173905,8.551483777938284e-06,0.389996746704783
plot_2510,6,0.8576886733783027,2,0.14231132662169743,0.2281759440384064,0.26785496871745695,0.0,0.25343745317654487,6.789332176031157e-08,0.10822023955257264
plot_252,6,0.6202295292208508,6,0.29274996085782784,0.027640593118281646,0.205658978107726,0.024705421573603295,0.06947382929982501,7.462635869914525e-07,0.37977047077914905
plot_253,6,0.7070922073246791,6,0.1508925462124254,0.2400692392947028,0.17878226851161735,0.0001405926583840588,0.13710313229467644,0.000104428352873082,0.29290779267532085
plot_254,6,0.5516518277384856,1,0.05867144169902676,0.44834817226139495,0.07699521997262081,0.063689297519916,0.2304204723257008,2.887116898441212e-08,0.12187536735017157
plot_2543,6,0.6896588550129471,1,0.10526515695545953,0.31034114498678844,0.23013910341891208,0.0,0.23850309493906366,6.324337396879169e-18,0.11575149969977629
plot_2546,6,0.8738873300601644,6,0.12611266993983578,0.1221272020367587,0.13010959838301353,0.00020703373959963704,0.13898670877477667,1.019825584899041e-17,0.4824567871260158
plot_255,6,0.6122411415992894,1,0.075208598292019,0.38775885840071056,0.09946448195041002,0.06394341711775457,0.23787724932992807,4.627826298263851e-08,0.13574734863091498
plot_2598,6,0.533061336132326,1,0.055167470556927146,0.46693866385437843,0.037719610697930325,4.587934184122759e-07,0.35743070708531066,4.2476807694191354e-17,0.08274308901203506
plot_2714,6,0.539390774089621,1,0.05423156324816352,0.4606092259102944,0.06546339779838112,3.249099989685301e-07,0.3205066856307598,3.9054223330368355e-17,0.09918880250240217
plot_274,6,0.014661157380742595,1,0.0006564088786423461,0.9853388426191303,0.00010578924931244033,0.00864706801620506,0.005102733014689269,6.407145288574246e-05,8.508676913469859e-05
plot_275,6,0.05344079742427128,1,0.004189494588790997,0.9465592025755516,0.0004817491299655353,0.03319344007834789,0.01465627968238117,5.326917598321821e-05,0.000866564768979612
plot_2759,6,0.5749045903640099,4,0.0010592756534308354,0.1779648367927056,0.0411510373596841,0.008870469730341484,0.42509540963599013,0.33310719553440404,0.012751775293443882
plot_276,6,0.01339658341975873,1,0.0014790918611128022,0.9866034165801221,0.00014023229775579792,0.0073917827406889125,0.0026880975799696686,0.001513734957199784,0.00018364398315085157
plot_2760,6,0.572471594084508,4,0.0006309451441163453,0.21808982113432676,0.041292771069381555,0.003983329322408809,0.42752840591549207,0.30184184370026906,0.006632883714005405
plot_2761,6,0.4865327476529806,1,0.0019663613527936686,0.5134672523457057,0.06626115824437935,0.007307168262072443,0.3417300791598295,0.06472285449659602,0.004545126138623301
plot_277,6,0.02733691980347025,1,2.910745853130007e-05,0.9726630801964355,0.001220381744804849,0.005893006680922444,0.019587456086194353,0.00022339581341231877,0.00038357201969898647
plot_278,6,0.698063553712103,6,0.301936446287897,0.08213829754267343,0.06642409772950095,0.014888640086433659,0.02095197222034393,0.0007838327818700671,0.512876713351281
plot_2789,6,0.623379305608591,4,0.0009935390502710962,0.11130070497078401,0.06922524159019934,0.001943179455694249,0.42667879231403316,0.376620694391409,0.01323784822760923
plot_279,6,0.29918905297503273,6,0.05996668593382269,0.06511635182774624,0.12048428362610618,0.00011044808770856691,0.046272677017781545,0.007238606481867495,0.7008109470249673
plot_280,6,0.8114246895439863,0,0.3087161652133842,0.0005789060112058969,0.20361361462984234,0.017799510538481167,0.006269462408827666,0.18857531045601367,0.2744470307422451
plot_281,6,0.6296787507080351,0,0.37032124929196486,0.004726832622420601,0.1588488642682622,0.007511568290338749,0.03427702442924363,0.07400209420170945,0.3503123668960606
plot_2813,6,0.5271444692929974,5,0.010877662568077238,0.1106762866861199,0.09236721022606989,0.0008414418946421187,0.30947754069297384,0.47285552429300526,0.0029043336391118197
plot_2816,6,0.5122407026053644,5,0.006093875224506286,0.09983318604139792,0.0732549361629024,0.000981583314453451,0.32928115846379113,0.48775929739463564,0.0027959633983131765
plot_2846,6,0.36597256114640386,4,0.0036371938102576036,0.16063637793516125,0.18170798007159522,0.0,0.6340274388535961,0.0005037175154954875,0.019487291813894345
plot_2847,6,0.3831666795029044,4,0.0764198943738973,0.009625157149614405,0.07130198503288193,0.0,0.6168333204970956,0.22581807859929537,1.5643472153665847e-06
plot_2848,6,0.8067748476101994,2,0.33543149760193547,0.00046345917161443,0.4052525389981059,0.0,0.06349533976011629,0.19322515238980073,0.002132012078427286
plot_2849,6,0.44808049202278927,4,0.0002638524612076319,0.22136558170681236,0.22326255852612914,0.0,0.5519195079772108,0.0006782824048242181,0.00251021692381591
plot_2850,6,0.34863855315086695,6,0.17086980935693113,0.0006573159377204975,0.004449939756435401,0.0,0.17264274601505186,1.8742084728087893e-05,0.6513614468491331
plot_2851,6,0.5786775712107393,6,0.3508069870716176,0.0025260391974049135,0.0063240149803348335,5.645741413415767e-09,0.21899296356673395,2.756074890654879e-05,0.42132242878926074
plot_2852,6,0.26341884615079764,4,0.01774933990516352,0.015534461731678526,0.13337472211827225,0.0,0.7365811538492023,0.09675807614524193,2.246250441371992e-06
plot_2853,6,0.27323224474556806,4,0.004023709095888045,0.017108287738336513,0.21851131861460776,0.0,0.7267677552544319,0.0335784606045418,1.0468692193865716e-05
plot_2854,6,0.7931225238872729,4,0.0004980133062328419,0.2068774759482852,0.2484377552617582,0.0,0.5387217740319615,0.003055426286470639,0.002409555165291614
plot_2855,6,0.3181670457948796,4,0.0901831559355385,0.023035447484817905,0.02282183382698804,0.0,0.6818329542051205,3.6644154574339986e-06,0.18212294413207775
plot_2856,6,0.35800005481499664,6,0.18399225112510945,0.0006086329519312816,0.003983944432750223,0.0,0.16939750845200088,1.7717853204878757e-05,0.6419999451850034
plot_2857,6,0.361499103706776,6,0.19798079855447434,0.002038079469713125,0.01215402376759295,0.0,0.14925441638170084,7.178553329479315e-05,0.638500896293224
plot_2858,6,0.7925708788084538,6,0.13473470718917557,0.00028416840630974215,0.0024714632027618222,0.0,0.2074291211915461,5.593899741908194e-06,0.6550749461104648
plot_2859,6,0.2449565915185423,4,0.03152231646263485,0.05578727380016577,0.058112543728883914,0.0,0.7550434084814577,3.620337468347591e-05,0.09949825415217427
plot_290,6,0.7931162776962289,2,0.206883722303771,0.20471394114743954,0.432949755684212,6.163444682313999e-08,0.055691955370622194,0.00020774269786002044,0.09955282116164837
plot_291,6,0.06256558815221858,1,4.11308575732042e-05,0.9374344118464442,0.0035182686689783113,0.011403053803139392,0.045423149319293754,0.0003175790543986208,0.0018624064501725102
plot_292,6,0.07138715474693266,1,0.017316412148408636,0.9286128452530673,0.0005151267469951889,0.007562753375039966,0.03998431185956339,0.0027526386626371985,0.0032559119542882615
