unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_6256,2,0.4060070233725504,2,0.2215403661111592,0.06872642603610893,0.5939929766274497,0.0,0.11574023122528236,7.667353620722458e-23,1.79246376882798e-103
plot_6257,2,0.40785935534364026,6,0.0,0.0014415514197641086,0.4064178039238752,0.0,9.452255762164203e-16,6.386059625195516e-26,0.5921406446563597
plot_6260,2,0.3252099455013153,1,0.0,0.6747900544986847,0.0,0.0,0.3127643008805302,6.708585724307345e-21,0.012445644620785113
plot_6261,2,0.3241283731169578,1,0.0,0.6758716268830423,0.0,0.0,0.31160135430741753,6.541845480860872e-21,0.0125270188095403
plot_6262,2,0.05793920641610807,0,0.9420607935838919,0.0,0.009193086571244829,0.0,0.01125939785750611,0.03285470956237813,0.004632012424979018
plot_6265,2,0.5725655027091334,4,0.07335760569758351,0.29147812746200574,0.19321238590263046,0.0,0.42743449729086663,0.014517383646913656,2.837832894466792e-92
plot_6266,2,0.23711597647963534,2,0.0022432199692755447,0.0648222418559788,0.7628840235203647,0.0,0.16749822525112684,1.8596656445772493e-20,0.0025522894032541468
plot_6267,2,0.2711271446520252,2,0.0020769132277603784,0.1088319467086161,0.7288728553479747,0.0,0.15807655894720166,1.71873914552482e-20,0.0021417257684470587
plot_6268,2,0.18181780478228177,2,1.3311681318099208e-11,0.05236626334328103,0.8181821952177183,0.0,0.07543406420799657,2.274975259615432e-22,0.054017477217692504
plot_6269,2,0.33266283639772054,1,0.006828415046415729,0.6673371636013713,0.20092326733268917,0.0,0.12491115401952368,1.1968998166619052e-25,5.010434589729315e-106
plot_6270,2,0.5806607880260758,4,0.009137098912047498,0.19469971964678154,0.3768239694672467,0.0,0.4193392119739242,4.010434323313483e-25,1.682052903252372e-105
plot_6271,2,0.3761568292259456,2,0.04582567198309783,0.22685814073962518,0.6238431707740544,0.0,0.10347301650322263,9.993460594525379e-26,4.1505082960913495e-106
plot_6273,2,0.5440453197686079,4,0.004626835159991863,0.4252274573339352,0.011251130494979358,0.0,0.45595468023139213,1.2706395788187696e-21,0.10293989677970156
plot_6276,2,0.17547216831321358,1,0.0,0.8245278316855494,0.007719085652066617,0.0,0.1512967226549262,2.737072012067204e-21,0.01645636000745772
plot_6288,2,0.4375502438035602,6,0.17220203554357918,0.0,0.26412190577570943,0.0,0.0012263020241683265,4.601032899090858e-10,0.5624497561964398
plot_629,2,0.5695945330011523,5,0.2989411923244837,0.007718599904878656,0.19215678608442863,0.005518054724579409,0.05880277347364161,0.4304054669988478,0.006457126489140232
plot_6293,2,0.45531380309594893,2,0.0016807227486272613,0.03864204502580077,0.5446861969033016,0.002343749077635217,0.18407931582521536,1.0808294049760473e-14,0.22856797041940918
plot_6294,2,0.333388131960074,1,0.0012584322203327712,0.6666118680399261,0.15153509912814261,0.0,0.10963765869124825,3.4332237389343086e-22,0.07095694192035036
plot_6295,2,0.4887290417857021,4,4.645977319043998e-15,0.14194608278195797,0.09834159738714067,0.0,0.5112709582142979,1.1702496743110512e-20,0.24844136161659877
plot_6296,2,0.3809944061118218,1,0.0019761763133893237,0.6190055938881782,0.0018239139125136507,0.07643258654821862,0.28085031095626567,1.489155103877467e-20,0.019911418381434603
plot_6297,2,0.38672390500373793,4,0.0034531927650766057,0.20870395309281753,0.003007257547402333,0.0584099089106514,0.6132760949962621,2.6333626070293353e-20,0.1131495926877901
plot_6298,2,0.37125964463417194,2,0.012835348973866175,0.1912050425679799,0.6287403553658281,0.0,0.16721925309232594,1.6051918756544419e-25,6.707496511465693e-106
plot_6299,2,0.24621498401630953,1,0.000450522843739125,0.7537850159834848,0.0062790942337482775,0.04717174892648744,0.18284422313620255,5.680368280702942e-24,0.009469394876337828
plot_63,2,0.1493787321091017,1,0.07989240293787045,0.850621267890621,0.00770753189522322,0.0,0.06177879727628534,4.501746594005365e-24,1.2099140454187345e-106
plot_630,2,0.488273396638831,0,0.5117266033611654,0.0,0.29788359976042805,0.008696631945302607,0.014572505578787262,0.16120612519095265,0.005914534163364025
plot_6309,2,0.14733103270641304,5,0.06281968622013265,0.0,0.04181356146811084,0.0,0.03731151226961515,0.852668967293587,0.005386272748554457
plot_631,2,0.13753986694456521,1,0.0,0.8624601330544389,0.0038059037125083056,0.04758877508231202,0.01386440285385381,0.07228078459582679,7.010601064320206e-10
plot_6310,2,0.5824530120648815,5,0.057008973070370984,0.0,0.0,0.41754698793511835,0.010936271053496534,0.5098742069686003,0.004633560972413756
plot_6311,2,0.1476283027489107,5,0.006724447522585877,0.0,0.0,0.1394128464700015,0.0014910087563233109,0.8523716972510893,0.0
plot_6312,2,0.2163593262379484,5,0.08034094335227722,0.0,0.0,0.12086481505716583,0.00852351887770718,0.7836406737620516,0.00663004895079817
plot_632,2,0.0036622910312536882,1,0.0,0.9963377089686385,0.0,0.0,5.749236007320052e-13,0.0036622910307865892,0.0
plot_6322,2,0.22019805776849433,1,0.11996719891636203,0.7798019422280508,0.0,0.002623774542618932,0.09760708431296826,8.781636310018846e-26,4.647285788793261e-100
plot_6323,2,0.23968458651881006,1,0.0070305536380204274,0.7603154134804516,0.0,0.1481374457831555,0.07881973317416147,1.9634052376775897e-25,0.005696853924211028
plot_6324,2,0.21858430860210926,1,0.002753880802386337,0.7814156913943163,0.0,0.20919691496029696,0.0028334920230102725,2.55981186791613e-25,0.0038000208199901186
plot_6325,2,0.5411396831694602,1,0.0,0.5371359175996219,0.0,0.4588603168305397,0.002893265152210974,7.892102379985627e-25,0.0011105004176273133
plot_6328,2,0.28718032292705925,4,0.0,0.07578155139603983,0.05609029561712579,0.15530847591389357,0.7128196770729408,7.321931899359663e-17,1.916091447266877e-101
plot_6329,2,0.2233420067118325,0,0.7766579932875111,0.0,0.0,0.0,0.20739610517011367,0.015945901542375206,4.7129527202246655e-236
plot_6330,2,0.3513554105776878,2,0.002480668447632875,0.0024085514872537227,0.6486445894223122,0.0,0.15027533502245638,0.002542291761690067,0.1936485638586548
plot_6331,2,0.21233757410280285,4,0.010068064577174334,0.07042676034120166,0.12690630856847013,0.004936440615956714,0.7876624258971971,5.174991320170838e-20,1.2072834061267531e-86
plot_6332,2,0.5704724762255361,2,0.32347398436863267,0.0,0.42952752377446407,0.0,0.006373256131346707,2.0154979803858618e-16,0.24062523572555636
plot_6333,2,0.3779117126030884,2,0.0128167325748383,0.0,0.6220882873969117,0.0,0.20195720984706864,3.053685291598741e-18,0.16313777018118153
plot_6334,2,0.27780475979582436,2,2.2191168197493306e-15,0.0006824479632190816,0.7221952402041757,0.0,0.20632474695517672,3.992971996673938e-19,0.0707975648774264
plot_6335,2,0.397548186922064,1,0.05113685977330666,0.6024518130779359,0.29421815987958433,0.0,0.05219316726917303,1.4336516195849604e-24,3.4363892815604607e-105
plot_6342,2,0.22324671908976304,4,0.09411639486509278,0.0,0.12440041741395377,0.0009189275975517102,0.7767532809102369,0.0038109792131647067,7.039283046278305e-53
plot_6344,2,0.27791065084550143,0,0.7220893491544986,0.0034114673806275183,0.12553397934374994,0.0052284276409313175,0.07058487773932795,0.0731518987408647,1.2852604064148957e-103
plot_6350,2,0.3346449703582116,4,0.014142056489961823,0.0,2.1854834975283245e-69,0.0,0.6653550296417884,0.020190116595803585,0.30031279727244625
plot_6351,2,0.21574983312103083,5,0.009288750556821008,0.0,0.0,0.0,0.017460831523360247,0.7842501668789692,0.1890002510408496
plot_6352,2,0.5934857782557091,5,0.40651422174429086,0.0,0.0037274186036006813,0.0,0.0011758347659847617,0.5885825248861237,8.94805988062373e-242
plot_6356,2,0.2535015607721427,1,0.0023721940848735893,0.746498439222693,0.001872114783780823,0.16407155918808802,0.01274147827550813,1.458328644808761e-25,0.07244421444505654
plot_6357,2,0.23179372044571614,1,0.1439517428464242,0.7682062795388873,0.0,0.003650989155389253,0.08419098845929923,1.5712699310521756e-26,4.2696391552799296e-101
plot_6358,2,0.025215500653610248,1,0.008510837257714381,0.9747844993403039,0.0,0.011124473038155502,6.087215283674429e-12,7.289230097105746e-27,0.005580190357738837
plot_6359,2,0.525112768187881,4,0.0058646877144937935,0.08629236321366468,0.1058799604364323,0.007784027021183224,0.47488723181211906,3.289285875141412e-15,0.31929172980210374
plot_6373,2,0.41416428545474476,0,0.5858357145452552,0.012666255754176672,0.005176930555348276,0.0,0.3885510961989843,0.0011035712381828949,0.006666431708052509
plot_6374,2,0.3977934663825819,2,0.05350063260917528,0.14147605210424832,0.6022065336174182,0.16291758146773158,0.020114991321387908,1.287326666853254e-27,0.019784208880038734
plot_6375,2,0.3649324614969949,4,1.4533250585753056e-14,0.0,0.35210956394301307,0.0029821006487246887,0.6350675385030051,3.4475604952558925e-21,0.00984079690524254
plot_6376,2,0.40075204221130556,2,2.0168805000466543e-14,0.0,0.5992479577886752,0.0,0.4007520422113045,6.500177138039903e-22,5.989458832817945e-257
plot_6377,2,0.3677519450277704,4,0.0023627067831070215,0.16443597023286222,0.04972344106192848,0.004420571156168149,0.6322480549722296,9.420549187324069e-24,0.14680925579370455
plot_6378,2,0.3667066192451272,4,0.005968023154420783,0.08575266023147082,0.10907701782019236,0.0,0.6332933807548728,3.1531770705926434e-24,0.16590891803904328
plot_6379,2,0.3806995649602618,1,0.06033625606895481,0.6193004350375129,0.0,0.22607522672068722,0.02439249335858029,7.561084405079198e-25,0.06989558881426498
plot_6380,2,0.48728010199710703,6,0.05776730787194607,0.024749340766543594,0.04566370703736321,0.07363401057063965,0.28546573575061446,2.623547440970252e-25,0.512719898002893
plot_6381,2,0.5534166268551505,0,0.4465833731448495,0.14224323847236717,0.0,0.015360865918512595,0.3911349407200627,1.0049920413610323e-25,0.004677581744207984
plot_6382,2,0.43815013031199895,4,0.14033908691550195,0.2526563251225488,0.0,0.04129759818375322,0.5618498696880011,9.894675113168969e-26,0.0038571200901949647
plot_6388,2,0.48604560181637324,3,0.10538636406817403,0.0,0.0,0.5139543981836268,0.33317122444126984,6.323395077560872e-20,0.047488013306929366
plot_6389,2,0.4304505611424392,3,0.09535177484115417,0.0,0.000931665423506097,0.5695494388575608,0.20190644127624066,5.447357847369807e-18,0.13226067960153826
plot_6390,2,0.11537788655026039,4,0.09647573843870712,0.0,0.010628174175656438,0.006230407299447835,0.8846221134497396,0.0009320970829479856,0.0011114695535010609
plot_6391,2,0.1428240605384548,4,0.08480926458838303,0.0013837832077513935,0.05463029207947556,0.001043986199214131,0.8571759394615452,0.0009567344636307374,7.583229140991118e-53
plot_6392,2,0.15430523059064913,4,0.056782824168183685,0.0,0.04619864187047042,0.04443408617050162,0.8456947694093508,0.003474133496921553,0.00341554488457183
plot_6393,2,0.5936659450559033,4,0.13325454583252286,0.0,0.40633405494409663,0.0010900827227463094,0.45547451377514125,0.003846802725492759,8.96594358274956e-53
plot_6394,2,0.5720167674193407,2,0.17631957493738135,0.0,0.42798323258065923,0.018549187790709194,0.2818195089911087,0.09104448561367282,0.004284010086468524
plot_6395,2,0.5098772425495115,0,0.49012275745048844,7.387204982951452e-204,0.23745367913547177,0.00600848280443007,0.19439199135281812,0.07202308925679146,1.9722623706674448e-103
plot_6396,2,0.3137886027455327,4,0.07284245197258703,0.0,0.14404026798892824,0.087064072104224,0.6862113972544672,0.006458273148919467,0.0033835375308739713
plot_6397,2,0.2504694807724498,4,0.197596309306651,0.0,0.04712107547897279,0.0033141444404680602,0.7495305192275502,9.16244406121926e-19,0.002437951546358004
plot_64,2,0.5156474865604223,2,0.008372424924937581,0.3734015202603898,0.48435251343957775,0.0,0.009709701951146617,8.397679424571741e-06,0.12415544174452356
plot_6414,2,0.25816382904254714,1,0.0017636820551109812,0.7418361709573338,0.0009620638301206285,0.1159671994340101,0.13316349814516354,7.340546927425323e-14,0.00630738557818762
plot_6415,2,0.22004184538993324,1,0.0026438843326217517,0.7799581546100668,0.0007254078127785949,0.10086400634771667,0.10743607640358993,5.734172737382656e-14,0.008372470493168964
plot_6416,2,0.5872878402813418,1,0.06202647069193739,0.48715583714807054,0.006579730053709475,0.4127121597186581,0.01790741938595155,4.177211953625612e-15,0.013618383001668585
plot_6418,2,0.5748448987229597,2,0.0018643038456502665,0.0019183937807457187,0.4402755465871661,0.0,0.12887607578431703,0.0019105787250807444,0.4251551012770402
plot_6419,2,0.25979215036877834,4,0.037277435709544296,0.1338902346992215,0.0674386934553696,0.002497108727973865,0.7402078496312217,0.008467953123662567,0.010220724653006512
plot_6420,2,0.28302636065349823,4,0.04207329601227438,0.02248179360674297,0.12307836914528328,0.0015749677516780347,0.7169736393465017,0.04161636174865695,0.05220157238886258
plot_6421,2,0.3059074880458181,4,0.04467892441351169,0.020265236560004743,0.1379259447359609,0.0017131584428516364,0.694092511954182,0.04302472074900406,0.05829950314448507
plot_6422,2,0.3095071433292287,4,0.05216871924519333,0.1834864743439772,0.012417515878582726,0.008435095086990564,0.6904928566707714,0.049364983670975915,0.003634355103508968
plot_6429,2,0.0814457173332418,0,0.9185542826667582,0.0,0.0560089769375556,0.007306304272465692,1.6096945101409133e-40,5.914104013330704e-18,0.018130436123220475
plot_6430,2,0.1652601974852619,0,0.8347398025147381,0.0,0.08089323455989836,0.03547874102357343,2.861131181066422e-40,2.03642448456024e-17,0.048888221901790145
plot_6431,2,0.5841375890440956,0,0.41586241095590437,0.08625573353699464,0.17879784815782152,0.2941287417760063,0.011548135793211343,1.6868146585542126e-26,0.013407129780061939
plot_6432,2,0.08436396823240988,1,0.0,0.9156360317675901,0.0010632178841304826,0.007822989822947584,0.015707908397548334,2.2696376987454353e-27,0.05976985212778346
plot_6433,2,0.30471602158386457,1,0.08834697394178319,0.6952839784112472,0.0,0.10585304658190896,0.01506953556236721,0.09544646550269342,2.3103925322712872e-265
plot_6441,2,0.5404341109501458,4,0.21573662452427494,0.32300816281800415,0.0,0.0016893236078667686,0.4595658890498541,2.7277830980267984e-26,2.3020621104169366e-101
plot_6442,2,0.5047285004170268,0,0.4952714995829732,0.337849801585691,0.0,0.0015407270958192566,0.16533797173551654,1.6039292550896754e-26,3.3179451852882816e-101
plot_6443,2,0.5849667561172274,1,0.005454094753314961,0.5197853269116057,0.055377349871870776,0.0,0.004349984580435884,1.3933627622629057e-27,0.41503324388277274
plot_6444,2,0.30631807466934935,1,0.0,0.6936819253306507,0.0755166582991487,0.0,0.2256199617036044,1.7616335942105443e-25,0.005181454666596302
plot_6445,2,0.08913111768439426,1,0.0,0.9108688823068084,0.0,0.08744761041562822,1.2334326430415383e-11,7.368604809639223e-25,0.0016835072652289884
plot_6446,2,0.206709967547427,4,0.011479928102734063,0.012715760103414332,0.006968295679216118,0.17554598366206245,0.793290032452573,6.666501141835701e-19,7.282861970368391e-93
plot_6447,2,0.5925642258030517,2,0.01010941751862257,0.2871912752711063,0.40743577419694826,0.1192243337753428,0.17603919923756023,4.1987550151028387e-13,1.8068220525704474e-254
plot_6448,2,0.47878548073929517,4,0.37963841033695495,0.003339364887351878,0.0,0.0,0.5212145192607048,0.09580770551498838,3.93267631145752e-236
plot_6449,2,0.20151803128284226,0,0.7984819687171129,0.0,0.027826327797591838,0.0,0.1699361915550809,2.387171785921203e-19,0.003755511930214439
plot_6451,2,0.11583480360576603,4,0.0,0.0,0.005949203447133188,0.0,0.884165196394234,0.003959482114457143,0.1059261180441757
plot_6452,2,0.14598224976813673,6,0.0,0.05712947072352254,0.012965726675771292,0.0743394964860756,0.0015475558827673277,6.662865108831892e-23,0.8540177502318633
plot_6453,2,0.09649719452838304,6,0.0,0.01028945874890537,0.009100661485932443,0.07365747269914748,0.003449601594397793,2.776905103921429e-23,0.903502805471617
plot_6454,2,0.08640494141903775,6,0.0,0.0016555831420982153,0.06714341750664443,0.014779142197039396,0.0028267985732557035,9.956097750698961e-24,0.9135950585809622
plot_6455,2,0.5814267579114375,1,0.0,0.4185732420885625,0.17371451046303965,0.0769712730890722,0.006239213523172474,9.637431943691376e-24,0.32450176083615323
plot_646,2,0.5414160627806797,4,0.011832285641359908,0.29366541096364074,0.12979543132907037,0.05465000245031061,0.4585839372193204,0.05147293239629802,4.9313898660290266e-104
plot_647,2,0.28294197543532046,1,0.07768653566357626,0.7170580245646795,0.0,0.18257051259524784,0.020340291106413968,3.2035033745977113e-20,0.0023446360700822917
plot_6472,2,0.3264375486375559,1,0.10316492194749805,0.6735624513422487,0.0,0.026966573065883383,0.030193505070209528,0.16611254857416036,2.10673974528838e-259
plot_6473,2,0.5903333292993811,5,0.11463633231319205,0.28194037874106953,0.004819257306304709,0.04690890217752318,0.14011922937022264,0.40966667070061896,0.001909229391068964
plot_6476,2,0.20411904697508707,1,0.006437159865434384,0.7958809528984869,0.0,0.13835002016473674,0.05188278013526889,1.0575790794900082e-14,0.007449086936062537
plot_6477,2,0.2682983077241208,1,0.05820001679643359,0.7316955104904956,0.006167144338873426,0.07553391375296278,0.01615945877074005,4.263854668540291e-15,0.11224395585049024
plot_6478,2,0.11880494357832033,1,0.004902529671090981,0.8811950564211906,0.0,0.039614919289280404,0.01862889171704964,2.2675275953543886e-27,0.05565860290138842
plot_6479,2,0.46555241460214225,6,0.0157925066184803,0.014847525671414261,0.007694233219067503,0.15423299078193214,0.2729851583112481,2.4270249458541355e-24,0.5344475853978577
plot_648,2,0.5740845388324691,1,0.0,0.5616806143600537,0.4259154611675308,0.0,0.012403924472415475,3.850184650224618e-24,0.0
plot_6480,2,0.5067785008798171,4,0.0505271909325892,0.019232341424603065,0.002069422405150951,0.20905801806674756,0.49322149912018287,1.2882273433177785e-24,0.22589152805072638
plot_6481,2,0.5115884748275663,3,0.0600727239083849,0.23249832046194563,0.0,0.48841152517243375,0.14030593234640626,1.9634040557458238e-24,0.0787114981108295
plot_6482,2,0.25561467334695787,1,0.01942755435787019,0.7443853265545595,0.0,0.20904296237998654,1.102563536577649e-10,0.027144156597327534,0.0
plot_6483,2,0.32738125236274906,1,0.05778741531911201,0.6726187443337188,0.0,0.14148557144750862,0.07020923564539239,0.05789903325426814,2.3177464972832647e-265
plot_6484,2,0.579868335484117,1,0.04328803758953573,0.4799164095760846,0.0,0.4201316645158831,0.012878577420416313,0.0437853108980803,1.0345239233115988e-265
plot_6485,2,0.5028887857911992,0,0.49711121420880083,0.0,0.0025090196265074014,0.0,0.31801218604663806,0.1761764562065758,0.006191123911478018
plot_6486,2,0.21516916626126065,4,0.18738436393971086,0.0,0.0,0.0,0.7847622566941214,0.02059404870655281,0.007259330659614965
plot_6487,2,0.1758398718106097,4,0.1148649687599492,0.0,0.002407826634553238,0.0,0.8241601281299986,0.008441241285123025,0.050125835190375764
plot_649,2,0.08318747947658742,1,0.0,0.9168125205234126,0.0,0.08063980985245872,1.7966888857975273e-12,2.7532057280813146e-27,0.002547669622331979
plot_6490,2,0.3167155485006255,1,0.003480181253182642,0.6832844507464614,0.08997641118858594,0.12677796586195417,0.09648099094896687,8.490513368144573e-13,2.2978468073164173e-255
plot_6491,2,0.35353486415444235,1,0.011024937760149074,0.6464651358455576,0.0,0.0,0.3425099263942848,8.432172205345451e-15,2.220432817187502e-53
plot_6492,2,0.14989820058745373,6,0.001393503217716061,0.0012492420441526928,0.12874799294951467,0.007283506734302496,0.011223955641767043,7.815642906423546e-16,0.8501017994125463
plot_6493,2,0.5940563125992998,6,0.008025790234665604,0.0,0.4059436874007002,0.008445949871408136,0.04937882845814762,1.3716960989518209e-15,0.5282057440350771
plot_6494,2,0.23938145418388446,6,0.015407322089598066,0.003150318226416852,0.09779217204753121,0.05055014659011284,0.0724814952302211,4.35016264161942e-15,0.7606185458161155
plot_6495,2,0.16790393309815915,6,0.006182685085527363,0.005243140350989408,0.05413495933517317,0.007290554867122817,0.09505259345934297,3.467638810448771e-15,0.8320960669018409
plot_6496,2,0.27149192850982456,6,0.058967091854834786,0.007252897538038315,0.05059118909876373,0.008821636148469335,0.14585911386968697,3.145129681713083e-14,0.7285080714901755
plot_65,2,0.20447116400497137,1,0.0,0.7955288359950287,0.20213421588878894,0.0,1.195603317667659e-12,2.483932478097315e-28,0.0023369481149868795
plot_650,2,0.28805199833033635,1,0.12347925660245256,0.7119480016692102,0.0,0.0014853311509302803,0.09758518911516331,0.06550222146224367,0.0
plot_651,2,0.5452442071547354,2,0.017179813273575536,0.015248214887123732,0.45475579284526446,0.0,0.005135610888857981,0.12787263586513237,0.37980793224004594
plot_6511,2,0.5063130457068713,4,0.027867314816265382,0.4093109515995947,0.008373777099802988,0.05895656619148513,0.49368695429312887,4.55457294000568e-15,0.0018044359997185092
plot_6512,2,0.40067413552574815,4,0.15252824501814516,0.007137484602284505,0.035585948204373094,0.06473684629678872,0.5993258644742518,3.508720084483803e-14,0.14068561140412167
plot_6513,2,0.5686638360068041,3,0.05219234749958583,0.006741687193419639,0.018040623458511016,0.4313361639931958,0.22038697476538982,6.532351362654359e-25,0.2713022030898979
plot_6514,2,0.0,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0
plot_6515,2,0.5071760640293494,4,0.011394438121957166,0.0338501969740165,0.0,0.2675311417897866,0.4928239359706506,4.262520155274976e-25,0.1944002871435892
plot_6517,2,0.29189909457118324,4,0.09921121172875236,0.0,0.15279136749292152,0.03989651534785623,0.7081009054288168,1.653073165633903e-12,3.2026570518716236e-102
plot_6518,2,0.2920752740016438,4,0.21174683644841186,0.0,0.07448698176233345,0.005841455790898472,0.7079247259983562,1.2064978499963558e-18,8.478896287837937e-253
plot_6519,2,0.299000599406774,4,0.11308227215546898,0.0,0.12347453075646989,0.057878383591014375,0.7009994005932261,0.0024986134885298626,0.002066799415290837
plot_652,2,0.38747536311659864,5,0.19526831355049223,0.16997574415771316,0.007222675855430042,0.0,3.051330868902222e-11,0.6125246368834014,0.015008629522449942
plot_6528,2,0.3190921783893159,4,0.0,0.07568857629263415,0.012749961576293005,0.0,0.6809078216106841,2.7657933610632885e-19,0.23065364052038873
plot_6529,2,0.18015681839883632,1,0.0033164275746782493,0.8198431816010576,0.0037032221353598036,0.0030031739229004974,0.16178840236222508,1.183065657346002e-24,0.008345592403778771
plot_653,2,0.1702355817109638,1,0.0,0.8297644182886311,0.007633852724178323,0.04288648656608243,0.11476150088862566,0.004953741532482489,1.3094499352239847e-104
plot_6530,2,0.15594229397567574,1,0.0050871931480824546,0.8440577060243243,0.007841298922619321,0.0,0.08340235999395322,7.8517997312989545e-25,0.05961144191102079
plot_6531,2,0.13029240230387762,1,0.0020975280972939056,0.8697075976903866,0.002575910459200982,0.0,0.11768746677837134,7.171074668031253e-25,0.007931496974747116
plot_6535,2,0.16457237638362265,4,0.0782903827795473,0.0,0.0037432220315764134,0.0,0.8354276236163739,0.005199030968211989,0.07733974060429057
plot_6536,2,0.3048060335461374,1,0.0,0.6951939664537431,0.007553724178662154,0.0071082502939692855,0.270026437584425,0.014870423673882117,0.0052471978153182984
plot_6537,2,0.5313824347722148,6,0.13673133126981976,0.17441569813232702,0.14956176675366073,0.004506134904807122,0.06616750371160025,2.7453809609237366e-26,0.46861756522778525
plot_6538,2,0.593851097334015,0,0.4061489026659851,0.038622247948167245,0.1917264647827433,0.0,0.11242484687166215,0.002654718047306382,0.24842281968413588
plot_654,2,0.27555848338051614,1,0.0021012386108690876,0.7244415166193642,0.0034127282698772285,0.04897023055076737,0.2073925488846438,2.078937580670487e-22,0.0136817370644784
plot_6553,2,0.38856026770535523,2,0.05411002349654742,0.14742221278496853,0.6114397322946448,0.16076812200287902,0.006341082582406951,1.2332301236703975e-27,0.019918826838553276
plot_6554,2,0.4159505378712701,2,0.046084944248690224,0.16219374080107343,0.5840494621287299,0.18503165012065917,0.0061663804909918895,2.1518210663155445e-27,0.016473822209855396
plot_6555,2,0.5854604885830204,6,0.008051670590365016,0.20200856003481168,0.0,0.18769163216285248,0.18770862579499123,3.2192182076987875e-25,0.4145395114169796
plot_6556,2,0.4295723097619878,1,0.07356905942818513,0.5704276902372677,0.2609739237102886,0.07236491404696238,0.018538088964070096,4.126215746719056e-14,0.0041263236131847715
plot_6557,2,0.22678307852100205,1,0.007064777636854388,0.7732169214680706,0.0016896895777070797,0.01419711421326988,0.10291274716539854,0.0029940322550731143,0.09792471768362632
plot_6558,2,0.14009350831372297,1,0.007738002557647931,0.8599062441510533,0.0,0.02108005457138261,0.09487287952736312,0.007390923955227177,0.009011895237325818
plot_6559,2,0.3163866915570615,1,0.14240405135467477,0.6836133084181203,0.0,0.0031383183323415616,0.17084432189486337,1.0416318936470422e-25,5.270552963367571e-100
plot_6561,2,0.592972182865394,0,0.4094188528453947,0.0,0.40702781713460606,0.08759514523312856,4.078027804457393e-40,6.709212075107245e-18,0.09595818478687074
plot_6562,2,0.1700684038544415,1,0.00887631180135729,0.8299315961455584,0.0020710642409234774,0.0,9.608493731470073e-13,0.00930066958911124,0.14982035822208858
plot_6563,2,0.16613437948838966,1,0.0023353675633027877,0.8338656205116104,0.005417423570830343,0.0,9.650333322681582e-13,9.178746525919558e-32,0.15838158835329155
plot_6567,2,0.32544375715041024,4,0.1544688776465257,0.16518264896708965,0.0021345571563339614,0.0,0.6745562428495897,8.219605010739499e-15,0.0036576733804526483
plot_657,2,0.21172174778410785,1,0.08296851315176164,0.7882782522153673,0.0,0.005966147808444426,0.06913683171995255,0.05365025510447405,0.0
plot_6574,2,0.3062145454005045,2,0.13451048170517046,0.03621718429326286,0.6937854545989444,0.0,0.13548687940262227,1.2992971511798333e-25,5.434647949545734e-106
plot_6575,2,0.006952206050496765,1,0.0007095159029134765,0.9930477939495033,0.0038330124746158915,0.0,0.0012104221254134317,0.0011992555475539952,2.3442833149179433e-93
plot_6576,2,0.3576508539729794,4,0.0,0.1268307802727926,0.07966744228785928,0.1490133365533336,0.6423491460270205,6.12251701451849e-17,0.002139294858993806
plot_6577,2,0.1486600980959785,5,1.3452678340412383e-09,0.0,0.0,0.0,0.09420367935896705,0.8513399019040215,0.05445641739174364
plot_658,2,0.20850888709448873,1,0.013513856909504842,0.7914911129047428,0.0,0.05323074226009134,0.08075551693139857,0.061008770994262385,0.0
plot_6583,2,0.3735259340991591,4,0.1521757827470434,0.1782074012680646,0.0027618891419448057,0.0020675658592508315,0.626474065900841,1.103827504814307e-21,0.03831329508285537
plot_6584,2,0.2915756895809849,4,0.012987143597553687,0.09984581631487938,0.028096421156471707,0.0,0.7084243104190151,6.440007325820723e-21,0.1506463085120802
plot_6585,2,0.522063969761491,4,0.006022908726838629,0.03102894141565914,0.004118936887656601,0.0,0.48089318273133663,4.631584993152637e-20,0.477936030238509
plot_6586,2,0.33254673937870727,4,0.08884241988422736,0.18967648510615914,0.001611505197161677,0.0,0.6674532606212927,1.5589731042159995e-21,0.05241632919115901
plot_659,2,0.16076940881763124,1,0.06326809630277237,0.8392305911823688,0.0,0.0,0.09426651688049974,0.0032347956343591476,1.023396349538006e-105
plot_6592,2,0.3292282632228032,6,0.0021098598247929227,0.09017325562854311,0.1526214353342596,0.0,0.08432371243520682,6.668760663836348e-16,0.6707717367771968
plot_6593,2,0.4580263191828998,1,0.002285670242034458,0.5419736808170016,0.023734079228944795,0.00123172043204288,0.16880952786641393,0.12389352156189212,0.13807179985167023
plot_66,2,0.16275433603720535,1,0.002410842370728748,0.8372456639627947,0.15577238553055472,0.0,0.004571108135921872,5.404699810334264e-28,1.0746622483404624e-105
plot_6601,2,0.10679973675594892,5,0.09724718053675444,0.0,0.0015134601606969001,0.0,0.0017194568157749464,0.8932002632440511,0.006319639242722655
plot_6602,2,0.13201386846399124,1,0.0,0.8679861315331326,0.0,0.1271898784078839,0.004823990058983524,1.1530514059216366e-25,5.141970878520324e-105
plot_6603,2,0.18985084328052526,1,0.0007696304712050607,0.8101491567194747,0.0,0.17729619450993403,0.007915140312246867,2.2475325484197844e-25,0.003869877987139297
