unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_6619,5,0.7223763262831877,6,0.22761481227498853,0.04573784533130249,0.07965938482760825,0.04353960787710762,0.27762367371681235,1.861650610858936e-16,0.32582467597218046
plot_6620,5,0.8249414724275911,4,0.16698819374093607,0.18911087019242911,0.09823060796588748,0.17505852757240892,0.24646099150630063,7.662512803774717e-14,0.12415080902196127
plot_6621,5,0.6966472602124612,2,0.08725824118494602,0.30335273978691485,0.34040500261692347,0.08085296333480789,0.11616053755342015,4.6794786108319303e-14,0.07197051552294088
plot_6622,5,0.13312792691127898,1,0.02539082281788435,0.8668720730879473,0.03027038743188186,0.04745747780474112,0.029319585491999936,5.759723031141121e-05,0.0006320561352338664
plot_6623,5,0.38131669838982507,4,0.14213633426805572,0.11748489043102264,0.06511105245558449,0.05595811350581052,0.6186833016101749,0.0002638854498947523,0.0003624222794570019
plot_6630,5,0.2602696549427018,1,8.949622809536648e-07,0.7397303450570981,0.043648056181018025,0.006412641449640294,0.0973852939787865,1.0099224224261664e-18,0.11282276837117608
plot_6631,5,0.321935471875627,1,4.223370067820113e-06,0.6780645281243464,0.06851067577656207,0.005918783557453733,0.15373952792762605,2.3609608751886163e-17,0.09376226124394413
plot_6632,5,0.581344149589267,6,0.001241586478382599,0.2595037064506878,0.1876348991801345,0.0,0.132963957480062,7.203868873435457e-17,0.41865585041073305
plot_6633,5,0.8016796243368903,6,0.04174533705772471,0.19832037565848995,0.10667270006230235,0.0,0.2580238379860715,9.07503852515147e-25,0.3952377492354116
plot_6634,5,0.6744009923521116,3,0.06492810965007693,0.25334149002553197,0.30800719285482103,0.3255990076478886,0.034707705540910606,5.743485052226029e-19,0.013416494280770982
plot_6635,5,0.22316248334823735,1,0.0186528905843838,0.7768375166517627,0.019838955445731266,0.02384596008083438,0.11118402752160515,2.659840233709114e-06,0.04963798987544903
plot_6636,5,0.29381717430230325,1,0.007386244185794045,0.7061828256974397,0.014677993591828479,0.0081858358489448,0.18371888595819616,5.470190454299833e-05,0.07979351281325373
plot_6637,5,0.23364940153587832,1,0.006538337215694588,0.7663505984636737,0.004987355842098239,0.017540920698311334,0.11737338947909046,3.889995237574875e-06,0.08720550830589407
plot_6638,5,0.3192817228104662,1,0.06243787482997383,0.6807182771895338,6.936341867539929e-05,0.18088969063780008,0.045348433057611146,4.976449486578122e-25,0.030536360866405696
plot_6639,5,0.3128550504683091,1,1.7383469878185128e-07,0.6871449495314864,0.04752603961349448,0.0012511506122848475,0.200416140143912,1.1206741061070805e-18,0.0636615462641235
plot_6640,5,0.8281431200552549,4,4.382766617118996e-05,0.22416978073587635,0.2040602928468433,0.11496661197906727,0.2849024648851672,1.4194212964905142e-07,0.1718568799447452
plot_6641,5,0.723632517384798,1,9.52714742387342e-05,0.3018270069083695,0.21803216689025448,0.08412221824865665,0.27636748261520205,6.126650317190058e-16,0.11955585386327797
plot_6642,5,0.7908860249340335,1,5.934649929840034e-05,0.3970994636880321,0.20911397506596646,0.03998176315006405,0.18318623814154988,5.934243733817842e-07,0.17055862003071562
plot_6643,5,0.5219458777467609,1,0.00010994690079360973,0.47805412225321225,0.14297707013413608,0.021149673737521208,0.23798097314544248,7.03084614408483e-16,0.11972821382889372
plot_6644,5,0.8287726478954942,1,0.00026597809781124954,0.37718742861356924,0.1513904820286178,0.028679202299156548,0.27124955685633767,1.6914158104595365e-15,0.17122735210450588
plot_6645,5,0.5299501031442351,1,0.00012741291207998045,0.470049896855765,0.1534459907237668,0.030367658839722186,0.2688826478423396,8.193606143660888e-16,0.07712639282632577
plot_6646,5,0.8325445999136056,6,0.1674554000863944,0.032669087484242174,0.33847518230636475,0.0,0.0891197424631262,2.125108516615239e-23,0.37228058765987254
plot_6647,5,0.5671960924045478,2,0.08796375702516063,0.017010211453314522,0.4328039075954522,0.0,0.06332142398392314,2.5667260119634186e-23,0.3989006999421496
plot_6648,5,0.28191886183436066,1,3.617738154499143e-21,0.7180811381656393,0.03464875657759057,0.08515224294289654,0.15815750074904392,0.0039451858644529375,1.5175700376658416e-05
plot_6649,5,0.4945044395765445,1,2.387661568834345e-07,0.5054955604210254,0.06874313785050944,0.11372962575087554,0.2964800266829506,0.015506772772847633,4.4637755634734356e-05
plot_6650,5,0.8054771621220482,4,1.0632611011748302e-07,0.33175749207362965,0.08974438433042958,0.19452283787795183,0.38098212932744424,0.002683886645246695,0.0003091634191879245
plot_6651,5,0.4946210813334066,4,6.204519028264574e-07,0.2068315184944862,0.10865908926526525,0.17631730429956774,0.5053789186665935,0.002314496395893434,0.0004980524262912277
plot_6652,5,0.5183323522871927,4,6.041914388152276e-07,0.2511099758311828,0.11876653938978893,0.14101417966357668,0.48166764771280746,0.007129542851166857,0.0003115103600385441
plot_6653,5,0.8321969828371105,4,1.146465959773651e-06,0.19913650211833564,0.1678030171628896,0.1300132988335387,0.4915664705284951,0.010961578959775597,0.0005179859310056412
plot_6654,5,0.7623174734607446,4,3.6780375690334226e-06,0.18980742677880647,0.07181759598114504,0.23768252653925467,0.4957396742233539,0.00038954306915764815,0.004559555370713255
plot_6655,5,0.389759213244815,2,0.004840640534965623,0.00916556677643001,0.610240786755185,0.0,0.0055780226702026,4.054973881907165e-24,0.37017498326321674
plot_6656,5,0.3806991570343943,2,0.015012627605311009,0.007037189801523969,0.6193008429656057,0.0,0.011096908810347559,1.279888358896012e-23,0.3475524308172117
plot_6657,5,0.6115025574723425,2,0.0023334852861796205,0.009493647521208454,0.5955526611950037,0.0,0.00412276346995076,1.7053634580774723e-24,0.3884974425276575
plot_6659,5,0.35467320515970585,1,0.001922007121598872,0.6453267948361032,0.08408774010628374,0.0024979405270448536,0.16796638952647075,0.0012013789968123721,0.09699774888568621
plot_6660,5,0.21009289601780726,4,0.00508196264092132,0.0012762179453452746,0.03288329149079862,0.0,0.7899071039821928,0.004857699197228742,0.16599372474351332
plot_6661,5,0.2551615055883658,2,0.0014764401490136296,0.0016970526157542901,0.7448384944116342,0.0,0.0012564714891088547,4.256590258271141e-25,0.25073154133448905
plot_6662,5,0.788239283480364,1,1.4585758162549377e-06,0.5079575475893172,0.15418886464373835,0.0,0.2117607165196359,1.923645826526263e-12,0.12609141266956847
plot_6663,5,0.7128877365652703,6,0.06464465795866683,0.14376080275006572,0.1488895269635056,0.0,0.2871122634347298,2.7071075389097034e-24,0.3555927488930321
plot_6664,5,0.46380340079750126,1,9.517665396826733e-05,0.536196599201844,0.2153296681627123,0.0,0.16000544373345538,2.2688664686102906e-11,0.0883731122253314
plot_6665,5,0.2352813152228467,1,0.014145471931024159,0.7647186847770537,0.012555020420642483,0.019590436204644512,0.11599250169218903,2.5491401738480856e-06,0.07299533583427238
plot_6666,5,0.8470317485031069,1,0.011306634161003262,0.579424689660717,0.0022052962681087316,0.07505033828146254,0.17904479013181535,3.3432644813900854e-19,0.15296825149689317
plot_6668,5,0.4067721945102322,5,0.08401567665237114,0.0,0.046399255970467505,0.12240186838368736,0.13379504447338442,0.5932278054897678,0.02016034903032182
plot_667,5,0.799267410789569,1,0.0025983030712951613,0.5089231954915107,0.1279866642657115,0.20073258921043097,0.1483835650923698,0.0025973854730091447,0.008778297395672615
plot_6675,5,0.2767580874175062,5,0.12840713731064188,0.0,0.09199626379894857,1.0789213158502172e-05,0.048614890553359144,0.7232419125824938,0.0077290065413980966
plot_6676,5,0.6659383585618787,4,0.33406164143812156,0.013745724994367058,0.11812049830851352,0.08757448950701341,0.44624207977386754,0.00025529758556619463,2.683925507973123e-07
plot_6677,5,0.5831443018562091,0,0.41685569814379086,1.7712356346815966e-05,0.11129672154408868,0.002679341675546682,0.37388007865573253,0.003472864708784569,0.09179758291570973
plot_668,5,0.16767201644206378,1,0.047722121765712326,0.8323279835579362,0.0007896915696940946,0.0018108982452245815,0.10585874721475985,0.00937986575176173,0.0021106918949111964
plot_6686,5,0.5950094415221837,4,0.1280200070526703,0.0,0.058519605318661974,0.0345439416512984,0.40499055847781623,0.254462098050221,0.11946378944933206
plot_669,5,0.1758156183783376,1,0.05357127673018045,0.8241843816216624,0.0006876858723885497,0.0010856371069938363,0.10920820730401949,0.009883444042699174,0.0013793673220560717
plot_6694,5,0.5362678706196288,1,8.584839291361707e-05,0.463732129380371,0.19000854025383443,0.03766520411050914,0.2633654621577557,5.520697298083414e-16,0.045142815704615515
plot_6695,5,0.2572881823435596,1,0.01874704610099448,0.7427118176555798,7.174848639534832e-05,0.19407049511592894,0.030134758976891402,1.0248363212980652e-18,0.01426413366420989
plot_6696,5,0.29986175957197725,1,0.06593493007637768,0.7001382404276956,0.03699680999617742,0.16523453492474197,0.03130524330805489,0.0001885332095525947,0.0002017080573999678
plot_6697,5,0.8177489889349912,6,0.0003844114476895938,0.09960410216602524,0.10187450744242187,0.1822510110650088,0.027005909703584928,1.3472394452502672e-15,0.5888800581752682
plot_6698,5,0.6145392831191652,4,0.003334659065185457,0.3389657381453294,0.1257163416692661,0.07486102801026658,0.3854607168808348,2.144229360452726e-14,0.07166151622909617
plot_6699,5,0.7293822564549503,1,0.0013662367964277068,0.3495120684273368,0.27061774354504986,0.022524114622984242,0.32577686433630865,8.785887802148065e-15,0.030202972271884117
plot_67,5,0.28285154216912667,4,4.697666337790491e-07,0.10777262922607668,0.17370507550249586,0.0008922635316130326,0.7171484578308733,6.773323633855192e-05,0.0004133709059688324
plot_6700,5,0.2680070550634018,2,0.00011307419512267943,0.004323531056203642,0.7319929449365983,0.0030208903392626297,0.18217008194842305,7.131525116663182e-16,0.07837947752438913
plot_6702,5,0.5978374183168098,2,0.001259157681988975,0.038079657500472014,0.5399443953913325,0.0,0.018554207742706684,3.096334911888553e-13,0.4021625816831902
plot_6703,5,0.5651481234750877,1,0.017815954292627136,0.43485187652491225,0.20470793304869314,0.005849624701614336,0.3039221573729128,1.8535011887588093e-05,0.03283391904735288
plot_6704,5,0.8007298517917316,4,0.19927014820817154,0.16764399316161607,0.1456046307884608,0.13879901361817681,0.2214047904116171,9.68751216120348e-14,0.1272774238118606
plot_6705,5,0.20330387654247176,6,0.0060593980822281615,0.02152693114377515,0.06523017608902534,0.09088699041665321,0.019600380810751803,3.809738763074623e-14,0.7966961234575283
plot_6706,5,0.4693934375144565,4,0.0011513408068804755,0.11305683776276623,0.2689813726798043,0.039593767063341556,0.5306065624855435,0.04038990646086306,0.006220212740800833
plot_6707,5,0.2897980354388684,4,0.0040134539674709264,0.11899485572319593,0.053188891663289606,0.0001200687010334008,0.7102019645611316,0.08349926365084104,0.02998150173303752
plot_6708,5,0.26382880363046995,2,0.0013862363023405488,0.0025425261330397787,0.7361711963695301,0.0,0.0016347683494933693,6.30850914891073e-25,0.2582652728455963
plot_6709,5,0.734145793936899,2,0.20178458179146863,0.12448152788335581,0.26585420606310095,0.14744773950666795,0.1928670351619728,1.8208147409076565e-06,0.06756308877869294
plot_671,5,0.07450604163545875,1,0.01025980058148538,0.9254939583645413,0.0021842270743387075,0.005519812537616357,0.044355658541159346,0.0011127046398638123,0.011073838260995181
plot_6710,5,0.8146213544192458,0,0.24797216231885336,0.046549899952757594,0.22364865386346786,0.18537864558075418,0.13127498182743508,5.001024289521684e-05,0.16512564621383666
plot_6711,5,0.7505958459356955,0,0.2588394926777188,0.027204347958137864,0.24940415406423389,0.14982268611146976,0.13121019648900342,2.3484794282993926e-06,0.18351677422000812
plot_6712,5,0.6271790483918651,3,0.037997560412203875,0.22709100658869255,0.2517004719790895,0.372820951608135,0.09066364699605371,1.765699767466808e-18,0.01972636241582537
plot_6713,5,0.10259121621223444,1,0.023257449584988186,0.8974087837875656,0.0005844233573870753,0.05825263100259905,0.01587735077448663,1.2664767113518503e-18,0.00461936149297347
plot_6714,5,0.19461469556573735,1,0.03373265629697394,0.8053853044331196,0.02294721380911853,0.10398282624165373,0.03347246733793186,1.6659921012836222e-05,0.0004628719601894831
plot_6715,5,0.8010199908625499,4,0.07701434478124393,0.08811472726680422,0.19898000913745,0.0010994655164148037,0.34716990129502756,0.030060104101782156,0.25756144790127733
plot_6716,5,0.22734294840968072,1,0.013390223207775775,0.7726570515902634,0.0029237785157655194,0.011397235068893603,0.19249056988606528,0.0006658797982912043,0.006475261932945181
plot_672,5,0.025120215646498044,1,0.004003223631172745,0.9748797843496566,1.5511288695358585e-05,0.0008622224581870275,0.0005141704667408517,0.01962788030361468,9.720750193280465e-05
plot_673,5,0.011833635335948067,1,0.0016714035827590306,0.9881663646639866,1.1752846914734437e-05,0.0006149392797165202,0.000328842619271931,0.009186077802532666,2.0619204818535962e-05
plot_6742,5,0.7917927948353973,4,0.08644418217380377,0.0008456347379660056,0.031017665882435246,0.20820720516460273,0.571362280935911,0.08562704846530872,0.016495982639972324
plot_6743,5,0.7720926267350406,1,0.00019498905413347148,0.34993050216852756,0.22790737326495938,0.08209617250180949,0.2773875252205146,1.2539235205752145e-15,0.06248343779005449
plot_6744,5,0.8441959822142829,4,0.0013006309617591117,0.281688963773362,0.14693539300253636,0.15580401778571712,0.3438681485830521,8.363999735887218e-15,0.07040284589356502
plot_6748,5,0.5913314820541471,6,0.12611026191244903,3.3694453157970757e-150,0.0018095872127394579,0.00214416033586458,0.26054228688754144,0.20072518570555253,0.4086685179458529
plot_6749,5,0.8249130379879134,5,0.17508696201208668,0.0,0.015713158582665726,0.09086974891643741,0.25288838715667156,0.31449180852183345,0.1509499348103052
plot_6750,5,0.05832580474048154,5,0.0038351404752338045,0.0,3.0486485854540365e-05,0.004191162517739317,0.0080232813008011,0.9416741952595185,0.04224573396085278
plot_6751,5,0.3096206152721977,4,0.021099969516431543,4.2554619665807124e-05,0.019695733773610915,0.17169558365314633,0.6903793847278022,0.06984013187401754,0.027246641835325554
plot_6752,5,0.5984957923539218,4,0.003081739620258354,0.24439234760565104,0.30539424040736746,0.006325580566349062,0.40150420764607814,1.9817360516619702e-14,0.03930188415427625
plot_6753,5,0.5142747293120964,4,0.016093658688882774,0.20794165884564697,0.1198796883976101,0.06158554745661478,0.4857252706879036,1.0349382940088737e-13,0.10877417592323829
plot_6754,5,0.682523188435049,4,0.017154759409480795,0.02728893919341431,0.12279067711356674,0.012096430328340886,0.5031916770872656,7.053029807390046e-07,0.31747681156495106
plot_6755,5,0.4679623819386174,4,0.026600218512224817,0.07965359833839408,0.0943793124319664,0.02074276032311949,0.5320376180613826,1.7105481537624887e-13,0.2465864923327415
plot_6756,5,0.31733081784643047,2,0.00024784817618235446,0.014738559625007364,0.6826691821535695,0.00456726635805335,0.2078562482056041,4.3768425862607617e-07,0.08992045779732472
plot_6758,5,0.8204688463215523,4,0.1592032020342878,0.00015458226506480133,0.17953115367844769,0.06233515768713069,0.5670228428611378,0.0025916731411272866,0.02916138833280391
plot_6759,5,0.41595099808873115,0,0.5840490019112689,0.0029426179418900675,0.05872810175012491,0.012268382135783676,0.3383785799475649,0.0005074971382102688,0.0031258191751573354
plot_6760,5,0.3437246311326218,0,0.6562753688673783,0.08035831128317919,0.09660571723971574,0.0003075999699856114,0.12204677085556387,0.016187850343909273,0.028218381440268215
plot_6761,5,0.8134128450563558,1,0.10876439157652175,0.42997957002145015,0.1865871549436443,4.0875461384664175e-05,0.20116069281441573,0.0007504660863372512,0.07271684909624629
plot_6762,5,0.7000910927482016,1,0.024368956003361975,0.5243803398456359,0.11386433678059167,0.00032556619089651177,0.2999089072517985,4.381623226437714e-05,0.037108077695451026
plot_6763,5,0.3817101797270033,1,0.03131722342660832,0.6182898202729967,0.11812214849116406,0.00010677088683686108,0.20237091553508407,5.303394276464461e-05,0.029740087444545215
plot_6764,5,0.7790683291207241,4,0.0,0.19622604250107517,0.013082324217842438,0.00011152976666350481,0.569648432635143,5.3701105951406355e-22,0.22093167087927593
plot_6765,5,0.7825728129804912,4,1.568366087926894e-06,0.21742718701299846,0.07947763220291365,0.0014669952318561107,0.5701298073549375,8.123626942771124e-22,0.13149680983120643
plot_6766,5,0.8367226576431579,4,0.06071155875810569,2.9970830825176637e-05,0.11944748258144529,0.16327734235684202,0.5093173821856465,0.016814655963198546,0.13040160732393674
plot_6767,5,0.1710601395312679,5,0.0002346046677488069,0.0,0.00015991303857472504,0.019473371690941196,0.14017655218167535,0.8289398604687321,0.011015697952327872
plot_6768,5,0.08321363796005413,5,0.014644571017175936,0.0,0.0015484824006044028,0.0009041391998294791,0.022074790939484154,0.9167863620399459,0.044041654402960186
plot_6769,5,0.11019428265914447,1,0.017716788427210906,0.8898057173375387,0.0005904782357495922,0.06030210370587488,0.025676441363110855,7.427388842446882e-19,0.005908470930515103
plot_6770,5,0.09147120586495637,1,0.02037215311862926,0.9085287941348732,0.0011368676274721222,0.04326471788022251,0.01570524302271567,2.7312941315607477e-07,0.010991951086673972
plot_6771,5,0.6579621671202012,1,0.0688661557906037,0.34203783287892453,0.27919931044486496,0.2585875460266868,0.03552221461524528,6.351620600166407e-19,0.0157869402436747
plot_6772,5,0.3996909884821175,1,0.05100421182038742,0.6003090115176987,0.11711305508246617,0.14114107662442874,0.07042427184469113,4.3700877364745774e-18,0.020008373110327937
plot_6773,5,0.3473694370504345,1,2.6868716609421392e-06,0.6526305629492822,0.054287981147462236,0.015707787501446135,0.07557946883007609,1.5954822808854963e-21,0.20179151270007228
plot_6774,5,0.7767324759817309,1,5.5497903388860125e-05,0.5124415806522212,0.11561199157781027,0.036472282485319425,0.11215006150813972,1.0618548515379468e-06,0.2232675240182691
plot_6775,5,0.30102110553387795,5,0.06284052167882019,0.0,0.08043916748500735,0.0014841466545062701,0.07313398358309389,0.6989788944661012,0.08312328613247122
plot_6776,5,0.22133514964085713,4,0.005210728710858332,6.594331308532278e-06,0.002473253521566655,0.02895266411076724,0.7786648503591429,0.18400573203471624,0.0006861769316401237
plot_6778,5,0.3749369321512198,1,0.02770189870806328,0.6250630678463994,0.00019579834061743954,0.16197662652590805,0.10321402739583967,1.5465897743634623e-22,0.08184858118317222
plot_6779,5,0.476934026370582,1,0.06476491749995794,0.5230659734546157,0.19993975521039367,0.07174211365928866,0.14031979425310415,1.2087347049001067e-05,0.0001553585755909524
plot_6780,5,0.525924138458799,1,0.07531087700948201,0.47407586136458696,0.19299675268587638,0.04690277355588276,0.20950545698329845,9.907496115045352e-06,0.001198370904758435
plot_68,5,0.1380076133720971,1,0.0,0.8619923866258151,0.004126092209346108,2.796294515021327e-05,0.05819946895623363,1.6850200345094058e-20,0.07565408926345499
plot_6835,5,0.10365304282764404,5,0.03559181795496662,0.0,0.008540122293426336,0.000503586274180429,0.014923712205390089,0.896346957172356,0.04409380409968062
plot_6836,5,0.39255975662822423,4,1.1910040958090364e-06,0.18575945919227602,0.0646529286652184,0.0011519593044829524,0.6074402433717757,8.593638044490567e-22,0.14099421846215102
plot_6837,5,0.3385971770999111,2,5.733575375309418e-06,0.052058194683367844,0.6614028229000889,0.004294378611224341,0.27321730812944034,1.1695029748943083e-21,0.009021562100503182
plot_6838,5,0.6069057443891381,4,0.0002298459946602284,0.11668572554940249,0.39309425561086186,0.03231011474186266,0.4372814813070497,4.7117133513328865e-06,0.020393865082811678
plot_6839,5,0.5290628140896938,4,0.0012662389174376383,0.1395296805320581,0.2969756656761355,0.05368871113658958,0.4709371859103061,5.9456523259482145e-05,0.037543061304213685
plot_6840,5,0.4964766896390965,4,5.649525521078486e-05,0.13395377017858695,0.30690324825942394,0.01110104739637215,0.5035233103609035,1.080093459315541e-06,0.044461048456043345
plot_6841,5,0.03612672211418993,5,0.0011779437263561875,0.0,1.642490414163267e-05,0.03214796927846091,0.0019490428621770101,0.9638732778858101,0.0008353413430542218
plot_6842,5,0.08580208576210928,5,0.0001710006392158757,0.0,7.902395049311891e-07,0.0818092374608423,0.0036327193808247046,0.9141979142378907,0.00018833804172138402
plot_6843,5,0.5907349472680068,5,0.0029286496950860093,1.4077411705308327e-06,0.0024568321389196843,0.05080418942918258,0.40926505147528686,0.5121389102279569,0.02240495929239749
plot_6844,5,0.07265592213351771,5,0.06788992017860022,0.0,0.0014535174840555939,7.624754907955917e-05,0.0011645058317371624,0.9273440778664823,0.0020717310900452246
plot_6846,5,0.008725459044560237,5,0.0058762070009738794,0.0,6.436682066178018e-06,0.0026109291867476942,0.0001578099928636743,0.9912745409554398,7.407618190880867e-05
plot_6855,5,0.7226586255681772,2,0.006979578611364586,0.21559047099130205,0.4813871656122985,0.001352260541559711,0.2773413744318228,0.002241123223904226,0.015108026587748206
plot_6856,5,0.7249004676364507,2,0.016179335675799503,0.27509953236321644,0.4590640456369252,0.0007385415774274997,0.232871464855658,0.005700035362326405,0.01034704452864702
plot_6857,5,0.603719185335941,2,0.0197214727714091,0.03721948636623205,0.39628081274451765,0.0021208247128427305,0.3422626047246221,0.016252619268105076,0.18614217941227137
plot_6858,5,0.8368581368720692,1,0.16314186312793075,0.3748774856618296,0.029093597186445667,0.07151170249732176,0.22426091516749433,0.1257095718927262,0.011404864466251746
plot_6859,5,0.4729872124218586,4,0.005488673680922899,0.2446391890388226,0.1438404751914703,0.0662421515509547,0.5270127875781414,0.00026138212199876694,0.012515340837689404
plot_6860,5,0.6159044022425105,2,0.07346519235030456,0.37451591027530157,0.3840955977574895,4.9954085628112754e-06,0.07081115397939955,8.476995532986138e-05,0.09702238027361218
plot_687,5,0.13688264186321977,1,0.0006194253094971323,0.8631173581367803,0.01420625682751745,0.045998547934296086,0.06998111100018564,0.003999431201861048,0.002077869589862456
plot_6872,5,0.4741195510524543,4,0.0538159160585295,0.312040204575215,0.014320957830203155,0.0012667770980447695,0.5258804489475457,2.940559122638111e-20,0.09267569549046198
plot_6873,5,0.45584131026049257,6,0.1341412247295261,0.17711725986994886,0.02729539187397524,0.0034888748572078727,0.1137985589296251,2.0937561433592384e-13,0.5441586897395074
plot_688,5,0.08967309005287863,1,0.0030608466992122327,0.9103269099467582,0.006176296760310727,0.018060162655241775,0.04311297869322605,0.01910480511863203,0.00015800012661897463
plot_69,5,0.11939827070332659,1,0.0012473543387438494,0.8806017292965325,0.00028371226009363487,2.7358316347356286e-07,0.11785668911715874,1.390074060501765e-17,1.0241404307870951e-05
plot_6922,5,0.6856770531715882,0,0.3900631388411476,0.0003993319156001737,0.20751970371481354,3.690434910414823e-05,0.061367210436063316,0.026290763914859357,0.3143229468284118
plot_6923,5,0.47612643694087586,4,0.04847147950319887,2.4683764602790435e-05,0.11071812268965699,0.1429567706564209,0.5238735630591241,0.06777449191357802,0.10618088841341833
plot_6928,5,0.5600414205379647,6,0.00880346981938512,0.08417737352069304,0.07590728572242439,0.07140239375997093,0.31975089771549114,2.631091103370513e-18,0.4399585794620354
plot_6929,5,0.5471759228910811,4,0.0035489284048073233,0.14707088112146427,0.07888205201270754,0.04239111391338331,0.452824077108919,1.2502694976222414e-19,0.2752829474387186
plot_6930,5,0.7986166602803912,6,0.029311964108776817,0.04747756245950792,0.025471243371003472,0.20138333971960884,0.24084836967686857,8.166350489988266e-18,0.45550752066423444
plot_6931,5,0.5387039734607362,4,0.03246500553353096,0.141150949085196,0.1703699657689165,0.0014354433494213606,0.4612960265392638,3.212210286192555e-16,0.19328260972367106
plot_70,5,0.14506929156394488,1,0.0,0.8549307084360551,0.014797620106946584,0.00010211339360734778,0.03589404625608379,2.2051999784708356e-21,0.09427551180730714
plot_7001,5,0.7051896636938892,6,0.14856917824416702,0.17954617877557538,0.07216278257320503,0.0016036323805130263,0.29481033630611075,9.287870694896497e-15,0.3033078917204195
plot_7002,5,0.8088536561192096,6,0.19114634388079038,0.18269699441715917,0.058029773843699096,0.0016748932436643782,0.20700917124581802,2.2284621703201647e-14,0.3594428233688467
plot_7003,5,0.5010428781325733,6,0.13228353640085294,0.15759295462422016,0.06619386686037022,0.0014666272078467262,0.14350589303916728,1.161096011369671e-13,0.49895712186742663
plot_7004,5,0.7283914607339166,4,0.007343057125684042,0.12146362822613871,0.09468334422591324,0.00113382933517646,0.5037676018210042,3.552120071998585e-18,0.2716085392660834
plot_7005,5,0.6290602003603258,4,0.03490587421034164,0.37093979963967416,0.027946456844266027,0.004481736644263053,0.4612411941759873,1.3675335616356124e-20,0.10048493848546788
plot_7006,5,0.5724170617734349,1,0.16577883739515012,0.427582938226565,0.018472384884984448,0.003355277997802462,0.34739489955003766,4.941297749514198e-21,0.037415661945460116
plot_7024,5,0.46036668198792446,1,0.23977483033815666,0.5396333180037107,0.00044727386205300064,0.007504900239825491,0.2117218368240511,4.2179438570043586e-16,0.0009178407322025504
plot_7025,5,0.15341861082848493,1,0.05483220711764317,0.8465813890834357,0.00020013354360526967,0.06866688807771967,0.028671261519075175,5.7359743278317494e-18,0.0010481206585210476
plot_7026,5,0.48306219745808077,4,0.13260068021154314,0.13039926104507452,0.00304168493173054,0.09057407769023391,0.5169378025419191,6.59557545831581e-13,0.12644649357883908
plot_7033,5,0.47748278522242943,2,0.15752078536325104,0.001494999870460382,0.5225172147771445,0.0,0.03414517248245198,0.0005245536143775461,0.28379727389231457
plot_7041,5,0.7068883726310542,6,0.0020226807326191457,0.24156857932745582,0.2206171541708855,0.0018598679981991853,0.2407785366444536,4.155375744093256e-05,0.2931116273689459
plot_7042,5,0.7348600311810495,1,0.006039258603347373,0.3297279459668481,0.20684485133283365,0.0001575825320918534,0.26513996881895063,6.819282911333966e-05,0.19202219991681518
plot_7043,5,0.7148331731913915,2,0.005159153255755015,0.17325762194006397,0.2874771903734409,9.556203082328594e-05,0.24883643837145256,7.207219855656655e-06,0.28516682680860855
plot_7048,5,0.5905196550411445,2,0.1156285778401444,0.022860800378059168,0.4094803449588556,0.0,0.04808076424304836,4.296711721713638e-24,0.40394951257989253
plot_7049,5,0.5138557313178571,2,0.10283877798650565,0.005946957803778861,0.4861442686821429,0.0,0.026422599288698938,6.673866916580627e-24,0.3786473962388738
plot_7070,5,0.508384061127859,1,0.006855557910279817,0.4916159388720561,0.07460217041535053,0.0022405529522893665,0.27741938957817674,0.061287853399687064,0.08597853687216037
plot_7081,5,0.27754329627417873,2,0.004237482277223351,0.036509648799958036,0.7224567037258213,0.006101560760525133,0.11850956619154254,2.2166979868454646e-15,0.11218503824492744
plot_7082,5,0.7810004557261222,2,0.0023760647385489054,0.03998120714083078,0.5271005733713404,0.01083288956477067,0.2189995442738778,1.2986028429666417e-15,0.20070972091063016
plot_7083,5,0.6603988460586496,6,0.23432719589085355,0.037716568120470445,0.09532232576250224,0.05387313566519801,0.23915962061962537,1.1938780545466038e-16,0.3396011539413503
plot_7084,5,0.49821649303396004,6,0.03866711286927296,0.16746419478655092,0.12453700979375704,0.04750936150858304,0.12003881407579567,4.35877723337751e-16,0.50178350696604
plot_7085,5,0.19571998124206094,1,0.011457369189543288,0.8042800187578265,0.010399615161543061,0.02150974314049523,0.15076250852445106,8.447757004458391e-05,0.0015062676560962497
plot_7086,5,0.8347997895257914,6,0.16520021047420855,0.1943746834754239,0.011482081337596801,0.03342717284597146,0.27165179076617535,8.463072965245923e-13,0.32386406109977767
plot_7091,5,0.8507761982924744,4,0.00935713394570135,0.23283607234738973,0.036492653640936665,0.1492238017075255,0.4278288832023266,0.002585631388493429,0.1416758237676268
plot_7092,5,0.614112652908138,4,0.009705211809945196,0.37851167840740896,0.032622809557235385,0.08172805268430398,0.385887347091862,0.001378475730687122,0.11016642471855728
plot_7093,5,0.8155731127272599,4,0.014021345873778505,0.2130406220134992,0.044828281529584416,0.07855710192740892,0.460689625254297,0.0044361361286917094,0.18442688727274026
plot_7094,5,0.5738635332117107,4,0.04900698308881857,0.29730453896402304,0.014011040091801978,0.06636304475809134,0.4261364667882894,0.029826557544328332,0.11735136876464744
plot_7095,5,0.5345277744948652,1,0.012641466099759061,0.4654722255048584,0.010457798892819916,0.04692444647752009,0.3706449984687655,0.003971034527179411,0.08988803002909777
