unit_id,step,tv_from_baseline_anchor,argmax_component,p_G1,p_G2,p_G3,p_G4,p_G5,p_G6,p_G7
plot_6873,8,0.5378663932401353,6,0.13230190152151627,0.19194745370240182,0.04035869437891636,0.009913842305848158,0.16334450085209545,4.793572255234237e-10,0.4621336067598648
plot_688,8,0.15474272583581164,1,0.011515673692865555,0.8452572741638252,0.018703784479509423,0.024601345067918567,0.05991532169762521,0.03886649899383745,0.0011401019044186783
plot_69,8,0.1281440389982356,1,0.003928314493243153,0.8718559610016234,0.0019709287443424707,1.1710203727252924e-05,0.1220330406912847,2.0201347502953273e-07,0.00019984285230393006
plot_6922,8,0.7497537228732565,0,0.3718697112252328,0.002636796055964028,0.2387009983106926,0.00027415416699401197,0.09650904811313696,0.03976301500123604,0.2502462771267435
plot_6923,8,0.5089784399870448,4,0.07850122932025136,0.0006094364754867967,0.10012832891842965,0.12138186666676101,0.49102156001295505,0.10474929785998247,0.10360828074613347
plot_6928,8,0.6195921000891957,6,0.02763458792968819,0.12412778482384036,0.07452249975706142,0.07372431120404556,0.31958291570580355,6.687567208285461e-10,0.3804078999108043
plot_6929,8,0.6001629791197971,4,0.01505886275337225,0.16515411982135514,0.07653194008327263,0.042851698605099665,0.399837020880203,1.8458989212266967e-12,0.30056635785485153
plot_6930,8,0.8458154178846745,6,0.06351436503164216,0.0818130075083804,0.03433342238373233,0.15418458211532557,0.2464988618263413,1.301635915241214e-12,0.41965576113327674
plot_6931,8,0.6141393598412261,4,0.04081477561976076,0.1719218294167713,0.17234216707781688,0.004580583815434173,0.3858606401587739,3.5370646240725302e-15,0.22448000391143944
plot_70,8,0.1903750643186912,1,1.3856406161588357e-06,0.8096249356813088,0.03278308862881295,0.0006425239557846501,0.07244455543792529,2.2790936120455465e-08,0.08450348786461598
plot_7001,8,0.7496600688762302,6,0.12424241638247001,0.18815367114989218,0.0807564244514497,0.005103492140537082,0.25033993112376984,3.816002863064442e-14,0.351404064751843
plot_7002,8,0.8610456601661858,6,0.13895433983381414,0.191358703285268,0.06557736099439773,0.0054593585352510085,0.21230469455688522,6.480833752233326e-14,0.386345542794319
plot_7003,8,0.549374985286756,6,0.12826791207029203,0.17587301669000727,0.06677547907399041,0.0058729888585943805,0.1725855885936653,2.065794963744723e-13,0.4506250147132441
plot_7004,8,0.7777655477427174,4,0.020674273902174006,0.16264785525598605,0.109581315335116,0.0038718437973474023,0.4809902594520937,1.9330369283357987e-16,0.22223445225728253
plot_7005,8,0.6971070084951011,4,0.06101979193727583,0.3028929915048989,0.042112765724290395,0.008194882681123618,0.4397814585166083,4.174836560962984e-10,0.14599810921831935
plot_7006,8,0.6381052014349684,4,0.16153401858445815,0.3618947985650317,0.030074693697934092,0.007822177607129036,0.36597772344312385,6.498436560150105e-10,0.07269658745247956
plot_7024,8,0.4630017260324917,1,0.22153616052570405,0.5369982739591436,0.0029770583171573922,0.0178342631152739,0.21637529348790446,5.715691378534072e-08,0.00427889343790293
plot_7025,8,0.20240430625899,1,0.07341435241401288,0.7975956936529307,0.0017344381047696214,0.06789830184081767,0.05410727833933397,1.979259587704856e-06,0.005247956388547598
plot_7026,8,0.5781713159657503,4,0.12773322109296167,0.15725784108733304,0.007902068861494324,0.08823745733815505,0.42182868403424967,1.0937645988518864e-10,0.19704072747642976
plot_7033,8,0.5366167897936316,2,0.1955571451074366,0.005219993604676718,0.4633832102059423,4.815008247984408e-07,0.05666151568572436,0.0029939024041672575,0.276183751491228
plot_7041,8,0.7824671949107685,1,0.007817582963447001,0.30719299406032197,0.2327066073581418,0.004073336135266299,0.23034526861468474,0.00033140577890674786,0.21753280508923145
plot_7042,8,0.7958838575360863,1,0.014650694990445447,0.3719283363639093,0.23023607702231574,0.0009032182056948597,0.20411614246391363,0.0004826808708878214,0.17768285008283313
plot_7043,8,0.7800048681598297,2,0.015949524480721174,0.24591342194792773,0.29472455133868464,0.0005739112717108933,0.22269529304760277,0.00014816607318255288,0.21999513184017017
plot_7048,8,0.6320878963385366,6,0.09507454824675307,0.03887570719558505,0.3679121036614634,0.0,0.07007850567605371,3.898729092131684e-08,0.4280590962328538
plot_7049,8,0.5755277518271922,2,0.10561745895119051,0.020431404672818006,0.4244722481728079,0.0,0.053242409291783296,3.67036324970221e-08,0.3962364422077679
plot_7070,8,0.5383237715055533,1,0.014931654236798382,0.4616762284943617,0.08297694052724545,0.005997644186242932,0.24658746025402667,0.06312446930522346,0.12470560299610126
plot_7081,8,0.3361028532451348,2,0.009457341970858084,0.062078348729393606,0.6638971467548652,0.014101694826251239,0.1173091866352543,3.723602671489085e-07,0.13315590872311037
plot_7082,8,0.8476758206700155,2,0.006924441672457274,0.062265768416312706,0.5481839503483785,0.02035182194099871,0.15232417932998465,1.8928117049575998e-08,0.20994981936375112
plot_7083,8,0.7271855026493171,6,0.2369147330985298,0.06983749263249613,0.1232019988530373,0.07799160498987329,0.21923296094125597,6.712134124716575e-06,0.2728144973506829
plot_7084,8,0.5906669723092316,6,0.05586772591885854,0.21266811933272423,0.1468312676640539,0.062397943324933494,0.11290191606865665,4.748107166692666e-15,0.4093330276907684
plot_7085,8,0.296043606231038,1,0.03159042290947924,0.7039563937688494,0.015191258970646458,0.035337308871911624,0.20840869864976927,0.0005947369000819753,0.004921179929262005
plot_7086,8,0.8823067696477108,6,0.1176932303522892,0.18788545404256093,0.018827016865526854,0.04756982646275909,0.2819926218074335,1.0529399930019421e-12,0.3460318504683775
plot_7091,8,0.9123255302431174,4,0.0140228895466642,0.2871332078625909,0.0579711719008912,0.08767446975688274,0.41494069956442947,0.005961902638032865,0.13229565873050872
plot_7092,8,0.6361454386996062,1,0.015124913179023081,0.3907990422582628,0.04174485820484594,0.06885608107698318,0.36385456130039395,0.004409110504737594,0.1152114334757535
plot_7093,8,0.8649328107826396,4,0.01790444325890359,0.27731036789855135,0.053523777314141555,0.07412846833819657,0.4331876271950796,0.00887812677776705,0.1350671892173604
plot_7094,8,0.6149201766488426,4,0.04011961110917704,0.34203728251751175,0.027291482559361147,0.0653194849715219,0.3850798233511574,0.030693715144836077,0.10945860034643459
plot_7095,8,0.5746401063104847,1,0.017009830107494385,0.4253598936892389,0.021638214729946974,0.05904798345663609,0.3666803798218583,0.008423965052379462,0.10183973314244589
plot_7096,8,0.4452642284447875,1,0.010731679606827868,0.5547357715550508,0.026742404982354844,0.04182612410215391,0.27938657804901607,0.006300368819480672,0.0802770728851159
plot_71,8,0.33824674123723203,1,0.0880678130473867,0.6617532587627388,0.16606811517093054,0.0009565376003375101,0.03553176354395636,4.689585190883667e-06,0.04761782228945927
plot_7104,8,0.6492523452313336,2,0.06350369180204435,0.2704319363362765,0.3507476547686664,0.00014155675637786468,0.14439211464477117,0.00022950414993960446,0.17055354154192418
plot_7105,8,0.33836648291703786,1,0.01588290454557296,0.6616335170827852,0.147480608971907,0.0010421039134585626,0.09943388607364795,0.0035356102809970275,0.07099136913163119
plot_7106,8,0.3417210715416715,1,0.022823104620414283,0.6582789284581783,0.17703157758796523,0.0001630705145405674,0.07571608434526847,0.003128942317014367,0.06285829215661888
plot_7107,8,0.5355300723106112,2,0.1882608061520886,0.10409801726888912,0.46446992768938883,8.747176879254864e-06,0.0638757383241811,0.0001120999586077737,0.1791746634299655
plot_7108,8,0.8158171662528708,2,0.20588327123208344,0.07730902035954694,0.4686296735276042,4.668862455081975e-06,0.0638077150118694,0.00018281725931181204,0.18418283374712924
plot_7109,8,0.5385361801464866,2,0.210106284308458,0.09368247016613541,0.46146381985351337,6.873227718691506e-06,0.06057985660908444,8.38645522547284e-05,0.17407683128283527
plot_7110,8,0.5994800473765711,2,0.10437561743367138,0.026186626491535074,0.41006375346965646,0.0,0.058853538112739384,5.11868968732629e-07,0.400519952623429
plot_7111,8,0.6202800858833577,6,0.09095962194466568,0.07503973903392172,0.3607790492708302,0.0,0.09348199549963061,1.9680134309515652e-05,0.3797199141166423
plot_7112,8,0.6285709486065372,2,0.0839275975587435,0.07900838409239158,0.37277331508084177,0.0,0.09284104234426768,2.060953029256337e-05,0.37142905139346294
plot_7113,8,0.6189233015235572,6,0.07717477048793642,0.11859155395773038,0.21600369292627708,0.0,0.20715327361679098,1.0534822455559392e-08,0.38107669847644277
plot_7114,8,0.6493840204497302,6,0.062459470489051955,0.12224689032884978,0.2534932630245568,0.0,0.21118423756169413,1.590455774879933e-07,0.3506159795502698
plot_7115,8,0.49084050563986825,1,0.0004649374541857781,0.5091594943600393,0.20282241806072868,0.0,0.16433613348141893,7.1574364830028195e-06,0.1232098592071443
plot_7118,8,0.8301836023355588,1,0.1698163976644412,0.372226501929885,0.06538468246749896,0.01297989900217867,0.17311812944868973,0.1828687287948634,0.023605660692443124
plot_7119,8,0.8089410508178331,1,0.16553226015390518,0.49547936166258,0.028555186646017118,0.005412628774568241,0.10320846929934605,0.19105894918216687,0.010753144281416481
plot_7120,8,0.1420898749649412,1,0.014680263528038301,0.8579101250349226,0.035994661563635115,0.002635977383085695,0.04757173622834688,0.022350716587378177,0.0188565196745932
plot_7121,8,0.13865307867711568,1,0.012393497600150086,0.8613469213226482,0.057578255672319584,0.0003834826508220309,0.03400954227033334,0.014922110179309903,0.019366190304416935
plot_7122,8,0.10966505559403131,1,0.01725869766215338,0.8903349444057332,0.043766990822580475,0.00020462229591888603,0.019598360444107687,0.019377674770852244,0.00945870959865396
plot_7124,8,0.6855394543164238,1,0.00544819783496325,0.31899721786483415,0.3144605456835761,0.0,0.14915543137288734,7.30543149516801e-06,0.21193130181224398
plot_7125,8,0.4329889193032311,1,0.00011183142922625864,0.567011080696769,0.17719158956154482,0.0,0.1654545888103878,6.042320387734772e-07,0.09023030527003353
plot_7127,8,0.4971908851886649,2,0.002500573714887332,0.1172824623025902,0.5028091148113352,0.0,0.04851996749232895,2.5246551362600045e-07,0.3288876292133448
plot_7128,8,0.410172212692129,2,0.0073682231013761385,0.024530585749978066,0.589827787307871,0.0,0.01406028345474334,1.4453461525765583e-07,0.3642129758514162
plot_7132,8,0.7968954410405932,2,0.2031045589594069,0.2795831379444305,0.4369465832495704,2.8945081197035957e-05,0.07553844919009593,0.004032417894191948,0.0007659076811074279
plot_7157,8,0.7384619125943288,4,0.09102929228479434,0.08594784474237038,0.10522891379041094,0.0006221011715545093,0.3817339025854244,0.07389985801977422,0.26153808740567114
plot_7158,8,0.5893314665863699,4,0.08706260517916485,0.10486729180508961,0.08993728097838197,0.0005554206467058639,0.4106685334136301,0.06643784163410292,0.2404710263429247
plot_7159,8,0.8039854988551539,1,0.196014501144846,0.609326281863968,0.011489468693032122,0.018095250965193797,0.16291059793424895,2.4579019689647965e-06,0.002161441496742196
plot_716,8,0.8885173181010216,1,0.12550572031829757,0.6883481264559637,0.000777272252576897,0.011670208101873154,0.11148268189897834,0.05938944422987218,0.0028265467424382846
plot_7160,8,0.6566979264803516,4,0.061935586978848906,0.23199812559310712,0.11966294835895466,0.005088777061384858,0.34330207351964837,0.03600199364403465,0.2020104948440215
plot_7163,8,0.8022328265446664,4,0.15885177196380518,0.0090121860153532,0.19776717345533368,0.04656873163862742,0.579537775816854,0.00822106910363368,4.129200639296687e-05
plot_7164,8,0.5178884194341691,2,0.2155923226789598,0.2146184649807843,0.482111580565831,2.4843805478110987e-05,0.08613407476674635,0.00036729238336445804,0.001151420818836028
plot_7165,8,0.6137629700561551,4,0.012472589072378526,0.38623702994158626,0.141102314583722,0.031096244116598767,0.4125394218872058,0.0007690042765453088,0.015783396121963143
plot_7166,8,0.5729005368381387,1,0.014593034287573931,0.4270994631617984,0.1526018672031174,0.025114524099324267,0.3598960225258693,0.00011360769292795513,0.020581481029388754
plot_7167,8,0.40619809392844586,1,2.3658167780140658e-05,0.5938019060715541,0.0911165661500255,0.008321035659875105,0.21457516813618194,4.624094251771756e-08,0.09216161957364064
plot_7168,8,0.6749984479432225,1,0.0011542920750815652,0.3922151325199121,0.1455798554600216,0.053593669325405935,0.32500155205677755,3.807828789768459e-07,0.08245511777992223
plot_7169,8,0.668166264838654,1,0.0015660308603038537,0.38640981800098817,0.15197296981640104,0.060468889421426884,0.3318337351613461,2.3039772102254793e-07,0.067748326341813
plot_717,8,0.7547248913398379,1,0.17875684815746293,0.5022365946435293,0.022345708309950297,0.0026415327806700328,0.034102415746080625,0.2452751086601621,0.014641791702144559
plot_718,8,0.39458077695747734,1,0.2070084414234581,0.6054192230424519,0.0017213856736535507,0.0029594849340538716,0.09033095961252616,0.09025941365278428,0.00230109166107225
plot_7182,8,0.6545246363905334,2,0.1962324343768719,2.3737343200414963e-05,0.39673318807491803,0.0006848492911256814,0.34547536360946673,0.04735218315614223,0.013498244148275187
plot_7183,8,0.5260107437267246,4,0.11922696039545083,3.511323808575855e-05,0.3912811867281064,6.861493687836471e-05,0.47398925627327537,0.01336292671982459,0.002035941708378666
plot_7184,8,0.5340047936009408,4,0.14657781973434425,0.00020840002639484667,0.36976940141308146,0.0001212259419830965,0.4659952063990593,0.012387158581188907,0.004940787903948186
plot_7185,8,0.5784620994822637,2,0.21814592893941948,1.235123088213173e-06,0.4215379005177363,0.0024884182716658934,0.25886892436881925,0.09564921672197343,0.003308376057297491
plot_7188,8,0.4311291258436378,4,0.11937596964909925,0.0008361991601469026,0.2448131706500792,0.00036616228882092086,0.5688708741563623,0.031044552053279797,0.03469307204221175
plot_7189,8,0.6469801144210222,4,0.04764599116286768,0.00013930805774656557,0.3530198855789779,8.956169311714563e-05,0.5552707619476946,0.008636277025347203,0.035198214534249005
plot_719,8,0.026514450816257182,1,0.00015581452879226843,0.9734855491836221,0.0012735741786277382,0.005372444150246422,0.018772329410436377,0.00038763636852916347,0.0005526521797459686
plot_7190,8,0.7616106780013259,2,0.23838932199811003,1.2840013004814082e-06,0.3863699004650344,0.0003148799317419968,0.23983720072615516,0.12749882841133717,0.007588584466320781
plot_7191,8,0.5748505926180792,2,0.21262005569814202,1.7762720246208447e-06,0.42514940738192086,0.00044189113174713856,0.2697673239527484,0.08638611997080041,0.0056334255926166164
plot_72,8,0.13256107727260144,1,0.00528414455579002,0.8674389227272414,0.005293459464473897,0.00013737728265288444,0.12102304906425347,7.971108413111192e-08,0.0008229671945039384
plot_720,8,0.8245199638237,4,0.026073901043555992,0.1745404308277099,0.22882351212937574,0.016725463217699545,0.37835599467718434,6.619281745779411e-07,0.17548003617629998
plot_7213,8,0.1435186660738775,1,0.013842591672553464,0.8564813339223719,0.013907089527627708,1.5818329292339556e-09,0.05833919264360136,0.004875879380023963,0.052553911271988725
plot_7236,8,0.3561124901310998,1,0.042307734427056994,0.6438875098687162,0.011920697597096496,0.17997272709065815,0.051212557986658434,0.0010928128206181811,0.06960596020919561
plot_7237,8,0.3608657701457557,1,0.013094004763900925,0.6391342298247125,0.006002900600590099,0.25244400632287023,0.06255162896859727,0.005837255468373067,0.020935974050956072
plot_7238,8,0.5499035327031536,1,0.0341354540952073,0.4500964672734477,0.004402133424670397,0.2641862793022589,0.18158730808635534,0.04282459967508392,0.02276775814297658
plot_7246,8,0.7476662184653486,2,0.005850014409245626,0.06354214850488925,0.5047975197065824,0.027753086625030586,0.1457234413849233,7.83467736775733e-09,0.2523337815346514
plot_7247,8,0.29856623080704714,1,0.015063122958686129,0.7014337691823666,0.09586579959623057,0.1535197808931912,0.02784010690656835,0.0026073690104770585,0.003670051452480007
plot_7248,8,0.3367612608478407,2,0.014152267342468322,0.075756106016955,0.6632387391521594,0.016016392178240694,0.11298210755303766,4.276290935109728e-08,0.1178543449942298
plot_7249,8,0.40001825716117917,2,0.008862355077543385,0.06322715096243361,0.5999817428388209,0.016699679269990775,0.1349344204642118,2.8902660863078847e-08,0.17629462248433883
plot_7250,8,0.6266560817899559,1,0.1052294994386306,0.37334391820963064,0.008157922166380093,0.11799677078388106,0.31175568483335575,3.300215015805386e-14,0.08351620456808893
plot_7253,8,0.642916470958929,4,0.1146982695289358,0.2952408175430522,0.012107068870390932,0.10364041966910045,0.3570835290410709,1.4174586788639493e-13,0.11722989534730793
plot_7254,8,0.7289003361735427,6,0.14707176679858477,0.17271741557511328,0.17009441228054828,0.06244216632219131,0.17327439425116092,0.003300180945944129,0.2710996638264574
plot_7255,8,0.8208224963310049,4,0.049481706648171926,0.003475243725280721,0.029116378927198906,0.14121675971577854,0.5935485947233583,0.003983812591216502,0.17917750366899513
plot_7256,8,0.36360004892734477,4,0.02975798958940727,0.011063640784792739,0.0378791094569925,0.10554944266500008,0.6363999510726552,0.0029316982647085627,0.1764181681664436
plot_7257,8,0.3872951169017797,4,0.03935168575335653,0.0021446748240199006,0.08903413612300536,0.10568595574627644,0.6127048830982204,0.01231463209510022,0.13876403236002136
plot_7276,8,0.08476277464683328,5,0.02733760710341007,0.011777999685348537,9.470023758388598e-05,0.0003601528082907438,0.0448755669698002,0.9152372253531668,0.0003167478423998933
plot_7277,8,0.20763204101856356,5,0.04438272619236835,0.04183993229029713,0.0004897171272170098,0.0005110478567547321,0.11938244712687385,0.7923679589814364,0.0010261704250524406
plot_7278,8,0.9068885220056743,5,0.09311147799432573,0.08211743487890213,0.0037298658764561513,0.00296629474511337,0.095982801933366,0.7169340021906447,0.005158122381191915
plot_7279,8,0.3276906886230206,5,0.08357929125446478,0.11097552795658572,0.004644994345135323,0.00380127086850219,0.11848637746267825,0.6723093113769795,0.006203226735654282
plot_7280,8,0.16897157256163764,5,0.07043360633418719,0.04113556881481173,0.0017959323626669241,0.0013084982441727597,0.0511821962235895,0.8310284274383624,0.0031157705822095656
plot_7281,8,0.7996341721996401,5,0.06194287677091742,0.20036582778347578,0.009867996133628376,0.00759709602920112,0.18172405882821072,0.5275318527325938,0.01097029172197279
plot_7282,8,0.0789520710058234,5,0.006370576262848251,4.324742310363119e-07,0.0588878260510553,5.458024883010936e-06,0.011649649048386768,0.9210479289941766,0.0020381291444190575
plot_7283,8,0.1787319119080625,5,0.020907835298225732,6.894023805792794e-06,0.10852415055059757,8.662842607758936e-06,0.04038434411646203,0.8212680880919375,0.00890002507636368
plot_7284,8,0.19259089345570524,5,0.06387569536341955,0.04283608109537633,0.0008528797419355081,0.0007585059988043695,0.08253619591708734,0.8074091065442948,0.0017315353390820857
plot_7286,8,0.6815267766132621,4,0.011096617250204352,0.06847616868164377,0.31847322338673795,0.005924606564657738,0.4468992245509464,7.164086763887782e-05,0.149058518698171
plot_7295,8,0.3082917473372681,0,0.691708252662732,0.01070254358132431,0.09578023861415992,0.0720839136966219,0.0006973520886261163,0.0015918731162905039,0.12743582624024538
plot_73,8,0.5333599379452093,4,0.0005876949361967344,0.019317440882425003,0.314777395020783,0.007204091846515553,0.4666400620547908,0.11355285609744732,0.07792045916184166
plot_7304,8,0.582027113685021,2,0.015107739799341015,0.20207112570110072,0.41797288631497886,0.125248708787912,0.21964578361709908,0.009212638280343303,0.010741117499225013
plot_7305,8,0.762470627458882,2,0.019948206815146273,0.24536855338534436,0.34639621567310863,0.12872222074826983,0.23752937254111794,0.007151680649810975,0.014883750187201955
plot_7306,8,0.8646406889205037,2,0.017405270115556436,0.20190504689199548,0.36577318480371857,0.13535931107949645,0.23506324365991627,0.023545428849151277,0.020948514600165693
plot_7307,8,0.8721552963903132,2,0.01446788230008201,0.27512856278881825,0.32674840046374004,0.1278447036096868,0.23496425801604676,0.0022570671285251915,0.01858912569310091
plot_7308,8,0.6726190845028268,1,0.04952741604919034,0.32738091549559517,0.22359293553832,0.08669064867696018,0.2582144256307077,0.0044439921232561075,0.050149666485970565
plot_7311,8,0.5423500068092648,0,0.4576499931907351,0.00040890396990989877,0.22085904821018415,3.453017823585572e-05,0.04284102754503871,0.014931726222802429,0.2632747706830939
plot_7354,8,0.6035994468348341,0,0.39640055316516487,0.00011020962260510265,0.11403624976998233,3.932632877319806e-10,0.11456642635124664,0.32388739801620375,0.05099916268153383
plot_7399,8,0.613248733793154,2,0.015981020302476383,0.19900498343410367,0.3867512662068459,0.1259515712377134,0.23149515237067514,0.020938146807377288,0.019877859640808272
plot_74,8,0.8137978156609169,1,0.18620218433896865,0.438926189391078,0.19810104952098154,0.005052051714415963,0.08315797287609401,5.907896834960158e-07,0.08855996136877846
plot_740,8,0.7201814605183601,1,0.15600949282958834,0.4763648314328569,0.03473524703883201,0.004487683252373802,0.028304229916376773,0.2798185394816399,0.02027997604833226
plot_7407,8,0.7328709241063207,1,0.0047774025705403485,0.2886966556305463,0.22402624692351636,0.10722538844048912,0.10708463938041221,0.001060591160816325,0.2671290758936793
plot_7408,8,0.09856008379981242,1,0.004704405370882059,0.9014399161922735,0.00448312976392738,0.0006464834409281178,0.08608052922347448,0.0025777714223958912,6.776458611866261e-05
plot_7409,8,0.4374765259348699,1,0.08288361072534349,0.56252347406513,0.07457554082462262,0.02065602971361075,0.2573178656684871,0.0018441154410461348,0.00019936356175987482
plot_7410,8,0.023911520130674206,1,0.002955694835480337,0.9760884798693259,0.0026216846660296867,0.0005878621689115404,0.016987983683461935,0.0007570955245246164,1.199252266202855e-06
plot_7411,8,0.11980268368037326,1,1.552797443654441e-05,0.880197316319604,0.04355956605780256,0.059824966692037976,0.0002491975601067894,0.016130472314433267,2.295308157899869e-05
plot_7412,8,0.1258128870552194,1,2.114479819724973e-05,0.8741871129447807,0.06289792618183246,0.04662984222176009,0.000269220701148012,0.015976496898336863,1.8256253944792223e-05
plot_7413,8,0.12897939659539,1,4.430238762428385e-05,0.87102060340461,0.030867691824417495,0.0933520435162456,0.0002550417782943439,0.004344876688824037,0.00011544039998424232
plot_7414,8,0.12131134702673778,1,1.6987141173509516e-05,0.8786886529732623,0.01655350995043526,0.10046245593353287,0.00011296596049833413,0.004030201229232145,0.0001352268118657148
plot_742,8,0.32194635791020626,1,0.07758803197428903,0.6780536420897938,0.0029479314202029666,0.039004682680964894,0.04957973171518221,0.13679504664393694,0.016030933475630213
plot_7425,8,0.3455102341392073,1,0.14099379055299202,0.6544897658604798,0.08861080619316361,0.008697118619561794,0.018229056813735746,2.2350702595131442e-05,0.08895711125747185
plot_743,8,0.041799347799651845,1,0.0005957667231902433,0.9582006521960436,0.00326851096225619,0.008915648627401965,0.025628545916523474,0.0026188279357770403,0.0007720476388073582
plot_7433,8,0.5502144994726191,2,0.013510231125379274,0.18934795575569294,0.4497855005273807,0.1244794900021108,0.20571758826854378,0.009238769217042229,0.007920465103850336
plot_7434,8,0.6849188144424733,1,0.021703261452650304,0.3150811855573423,0.25423009587981343,0.11214613053538856,0.2569147146833747,0.002271691307078504,0.037652920584352344
plot_744,8,0.21063914038529166,1,0.03519181958827251,0.7893608596147084,0.024088862226837624,0.011457487529952702,0.09715799309547363,0.004283641517849333,0.038459336426905924
plot_7441,8,0.4243318019473834,6,0.018647398457337233,0.16505893333321592,0.05491600014209813,0.040575127210823084,0.1451342860206767,5.67832323150475e-08,0.5756681980526166
plot_7442,8,0.5003805629228294,6,0.004243592441460426,0.1750747478305113,0.1145963406325607,0.04892667550323257,0.1575391279627818,7.855228259545994e-08,0.4996194370771706
plot_7451,8,0.0063440342008213736,5,0.003097147069874774,0.0009600869021525783,0.000153500399739518,2.625548350801467e-05,0.0019346949978813115,0.9936559657991786,0.00017234934766513643
plot_7452,8,0.013488713408262163,5,0.0059088151826969665,0.0021170640743872478,0.0001739807379974661,4.741364994718109e-05,0.005015131510016322,0.9865112865917378,0.00022630825321695735
plot_7453,8,0.0013048169397164152,5,0.0006403985598699188,0.00014956730654016974,7.219615680357149e-06,1.8581100241492614e-06,0.0004935903040782451,0.9986951830602836,1.2183043523587981e-05
plot_7461,8,0.37244031744474937,2,0.00045251055573007214,0.06958831225992351,0.6275596825552506,0.09207667477568052,0.05047220756049856,0.00011113769397326772,0.15973947459894344
plot_7471,8,0.8662950517565446,2,0.002166432093884625,0.07676697961612898,0.5626729416466846,0.13370494824345533,0.05946287772162476,0.0010563058410409444,0.16416951483718079
plot_7472,8,0.40800184150335345,2,0.0031071879384178954,0.048152465758772814,0.5919981584966465,0.13159372439578107,0.05928020847772855,0.0019448520010744718,0.16392340293157862
plot_7473,8,0.8451060931471346,2,0.003984980335323791,0.2537824664460393,0.3710850255591138,0.12656164001421066,0.08874278629562518,0.000949194496821725,0.15489390685286547
plot_7476,8,0.23936960632562101,2,0.00036523048918469663,0.00994316308573973,0.760630393674379,0.061674479366915495,0.013385283498186852,0.00014307484930486635,0.1538583750362894
plot_7477,8,0.3002798952091387,2,0.0020379477533452334,0.026171234231527226,0.6997201047908612,0.08345500685185298,0.02374105456555127,1.644891779946562e-05,0.16485820288906256
plot_7485,8,0.6790787855829171,4,0.0122062893601382,0.06273119131885745,0.32092121441708304,0.005351589755509592,0.4428217777095694,8.857339015327493e-05,0.15587936404868924
plot_7486,8,0.8219562998949854,1,0.0016811161063736268,0.6623930782432786,0.0005871975736005814,0.17804370010501464,0.1570199801516955,0.00027491807958122944,9.740455733292378e-09
plot_7487,8,0.1287501232919178,1,2.5590686553992736e-07,0.8712498767078176,0.03536849660866262,0.023986916249902988,0.06377509647970761,0.005540350307817381,7.900773922609253e-05
plot_7488,8,0.763533356042452,2,6.210698826598261e-08,0.2918819221563586,0.37401400383453715,0.04728739975934941,0.23646664395754807,0.0004380020171903829,0.04991196616802815
plot_75,8,0.1466174276581071,1,0.036619264649633665,0.8533825723417018,0.052307304348498944,0.0009057837642628986,0.046250390924207345,4.52094746428817e-07,0.010534231876949017
plot_7508,8,0.044354039863791314,1,0.003982187038900578,0.9556459601362086,0.0022902355794517356,0.0005964722926422083,0.03685216570536798,0.0006266205711182418,6.358676310509271e-06
plot_7509,8,0.038092445722318596,1,0.0030102466629205737,0.9619075542776815,0.0017770912287400757,0.001060840744735382,0.03165397215333235,0.0005846315526832312,5.663379907067876e-06
plot_7513,8,0.8353709640294547,2,0.00016683642669772998,0.03884378776953289,0.6808944402858389,0.07904275775051721,0.0363743305606577,4.881123621031668e-05,0.1646290359705453
plot_7517,8,0.6111750158307773,2,0.11519586033998111,0.10547634821317443,0.38882498416922273,0.08908441348340586,0.1276789159107323,0.002951403992957841,0.1707880738905257
plot_7518,8,0.6303746703402413,2,0.12247566964104062,0.09745231592918846,0.3696253296597587,0.09575493807006585,0.12540852110069986,0.003612126080783163,0.18567109951846328
plot_7526,8,0.2320855847337699,2,0.00013643341053932027,0.012810014210760131,0.76791441526623,0.055149629285450474,0.013365310437278314,4.628542918561819e-05,0.150577911960556
plot_7527,8,0.20042008312885443,2,0.00018611226283479218,0.0036085075696141175,0.7995799168711456,0.04365453622320151,0.005672950478532064,1.680409123818047e-05,0.1472811725034338
plot_7528,8,0.21440962799655522,2,0.00030511206462612483,0.004837585895094335,0.7855903720034448,0.049707240370377485,0.00701135412570019,1.4730885528502083e-05,0.1525336046552286
plot_7529,8,0.19807874310548668,2,0.00012300798610714422,0.004361964566783102,0.8019212568945133,0.041856997449644495,0.006358027131996873,1.455171804586119e-05,0.14536419425290922
plot_7531,8,0.3923305129920381,2,0.0027579079001036465,0.04332655112016792,0.607669487007962,0.12609952782777312,0.053887273238405975,0.0016985633170315865,0.16456068958855585
plot_7532,8,0.8335998174699054,2,0.0014458465288059107,0.01973296862928437,0.7128121077393414,0.07864982720508937,0.020835275679250122,0.00012379168813413482,0.16640018253009461
plot_7533,8,0.4788746512049521,4,0.004396581055841855,0.2432637507042261,0.22903523482708954,0.0008186131474224227,0.5211253487950479,1.9540735506443642e-05,0.0013409307348656028
plot_7552,8,0.3311102145023126,5,0.07568287149085855,0.10369738302090864,0.0036677196658274572,0.0030599975971810065,0.1399862470676635,0.6688897854976874,0.00501599565987347
plot_7553,8,0.13782716400942685,5,0.04776214823598186,0.025561265971198656,0.0004639903817885763,0.0004367553196742337,0.0625966949339159,0.8621728359905731,0.0010063091668675872
